Index,demand
15502,0.07586130010999215
15503,0.022389271816546805
15504,0.09275977592074351
15505,0.014237850842364244
15506,0.14476020778423868
15507,0.021482762692162385
15508,0.032805292781417916
15509,0.03846622472680953
15510,0.02927120800479982
15511,0.011264382852752428
15512,0.021408039668112055
15513,0.01823636696754498
15514,0.0176999640819452
15515,0.04349491627912484
15516,0.017776350325640358
15517,0.016622751149224443
15518,0.0695126428447594
15519,0.06862670143246291
15520,0.02066829454035403
15521,0.18365633793413222
15522,0.018014874742888598
15523,0.02559241652319054
15524,0.02208018698209789
15525,0.0572752687733398
15526,0.02297033325457297
15527,0.01760825315899442
15528,0.024211175539643207
15529,0.014311407289917893
15530,0.03031849123864483
15531,0.011832261989239493
15532,0.02943157119198736
15533,0.08912443555006455
15534,0.2663442420216555
15535,0.10360424442818367
15536,0.01899384143245672
15537,0.028027280883256928
15538,0.036143510631675896
15539,0.05991334641601347
15540,0.026878380376117172
15541,0.036201564584827664
15542,0.03509394798536719
15543,0.08223622852675809
15544,0.04152284530982083
15545,0.013438664885470422
15546,0.0881524520549044
15547,0.035888147517870145
15548,0.26147456266891866
15549,0.03689012334964489
15550,0.40754751353170604
15551,0.40047624161705786
15552,0.03595586573986308
15553,0.2759056692536421
15554,0.06031419974310952
15555,0.42822392965309364
15556,0.06498060444797756
15557,0.11754380248847046
15558,0.049716578559229944
15559,0.012813868992351068
15560,0.05934147658551346
15561,0.01229858456220749
15562,0.025621236814528756
15563,0.2642659460194534
15564,0.03086817012729967
15565,0.549464094270358
15566,0.12570479649520788
15567,0.044675695110738135
15568,0.2661107511379184
15569,0.06009874080971106
15570,0.023876400172786694
15571,0.016977988532354243
15572,0.04624062949555864
15573,0.02563769175183085
15574,0.016301631223489946
15575,0.014889506097446409
15576,0.10765872557707655
15577,0.484460313540617
15578,0.4733785453723043
15579,0.03950800022434684
15580,0.09508969687211931
15581,0.12639885644544754
15582,0.019836611807210663
15583,0.055473885448134405
15584,0.04174521226425918
15585,0.06907775959627353
15586,0.06331289043967317
15587,0.43332411293314343
15588,0.1074666789973703
15589,0.11667868681962648
15590,0.47138065763388054
15591,0.10523973133294927
15592,0.018530329681120797
15593,0.4596504148176367
15594,0.0141467888498846
15595,0.06050296353801648
15596,0.27088182754473555
15597,0.04297239801267761
15598,0.05105725917935435
15599,0.03628571932862855
15600,0.062112891456306794
15601,0.08322565914028973
15602,0.1122523984078993
15603,0.06059173498733994
15604,0.022139522145557824
15605,0.06164798134566617
15606,0.39465743727676283
15607,0.04623740724699699
15608,0.031419138221620374
15609,0.045494735903306584
15610,0.06469353783701304
15611,0.06310237543823288
15612,0.02545930710776051
15613,0.04277924982633711
15614,0.0077584368752867255
15615,0.03618430148706111
15616,0.07533878906554844
15617,0.014935495623009082
15618,0.053815518466099416
15619,0.12862303964984276
15620,0.04970850150764628
15621,0.27270545460931395
15622,0.019715611541200037
15623,0.03760786918513675
15624,0.04251244179541481
15625,0.017835694017732717
15626,0.014108974566464733
15627,0.4461201003924596
15628,0.10374619605879264
15629,0.06772048074979516
15630,0.2724358148789806
15631,0.4524775817676186
15632,0.09103419443575733
15633,0.046228848009613216
15634,0.014554116791460486
15635,0.014954820551361048
15636,0.01656698749909588
15637,0.008517909156848885
15638,0.03816542163182731
15639,0.012223261268032928
15640,0.05961316335038089
15641,0.06459962242985443
15642,0.09588595716651666
15643,0.27935372055862884
15644,0.45240335695901585
15645,0.00800491750123214
15646,0.01454629558690769
15647,0.2587606758938641
15648,0.04208593967203574
15649,0.01084387176436881
15650,0.02522749223734712
15651,0.031083238761485332
15652,0.271046680854452
15653,0.023128431970704008
15654,0.05132350571368734
15655,0.010968407118260456
15656,0.05081990292797178
15657,0.26761169959428655
15658,0.4721858187222929
15659,0.04234815743877783
15660,0.07033487252056946
15661,0.016087355443071646
15662,0.01769209489470941
15663,0.05147272658304319
15664,0.06164068712179303
15665,0.014171394255404202
15666,0.02839587681442665
15667,0.017697756159668218
15668,0.10920590444782514
15669,0.15509509803877333
15670,0.11807523614832735
15671,0.11377904547517484
15672,0.08034269876213966
15673,0.03244633640408488
15674,0.026148455305694138
15675,0.03763287112129991
15676,0.03775621723609094
15677,0.0768765668756143
15678,0.06507425138168031
15679,0.14374544394648062
15680,0.02180428041304945
15681,0.0449448970447792
15682,0.027772641854382454
15683,0.024204773354054368
15684,0.02435230763593034
15685,0.02707431767556362
15686,0.053463127316110026
15687,0.024083792110492303
15688,0.07859194982313186
15689,0.27072478406439804
15690,0.27071187673306357
15691,0.046317838861933185
15692,0.04183306295771302
15693,0.035332338455119135
15694,0.12552867652854058
15695,0.06733477734734584
15696,0.017558578492038124
15697,0.06008833926591278
15698,0.014108974566464733
15699,0.03229763201529889
15700,0.14136557995862345
15701,0.03031799524292665
15702,0.032236036820151116
15703,0.03757933321251141
15704,0.25254104422118545
15705,0.09754193278892671
15706,0.24834427667979614
15707,0.2548222862584051
15708,0.14233722000597931
15709,0.08295731919592741
15710,0.04831631223887114
15711,0.02221346485679343
15712,0.06349451294354877
15713,0.05260442885319984
15714,0.00969848685263025
15715,0.2657018673178777
15716,0.04848609680381022
15717,0.5470767895055267
15718,0.12096817795364301
15719,0.1275520341364991
15720,0.054043276637160846
15721,0.04582347335276284
15722,0.016902622535589162
15723,0.05289546439910567
15724,0.01636826912663017
15725,0.02607887231761276
15726,0.026104640479698488
15727,0.096710157946921
15728,0.04663576541567338
15729,0.09423969303706077
15730,0.09384605715461942
15731,0.13268531519375987
15732,0.2533330908813693
15733,0.48863398271113134
15734,0.08634153222972604
15735,0.025515515502963285
15736,0.1078280187856431
15737,0.022733772688449894
15738,0.05471115577072891
15739,0.015934160081111565
15740,0.06968724761489009
15741,0.06687090712002144
15742,0.12367043964476625
15743,0.044897094517901456
15744,0.11493457922946926
15745,0.043687552462656834
15746,0.06783938851079854
15747,0.02709624440422652
15748,0.01777220075650869
15749,0.13458474088175648
15750,0.014822207055507436
15751,0.02940546998320029
15752,0.05995875001620425
15753,0.03336141409144473
15754,0.01651219667532762
15755,0.027064601565688698
15756,0.036892728578915956
15757,0.07396418405421784
15758,0.10712031858297735
15759,0.14558166158569025
15760,0.12870842000172417
15761,0.4038426609110564
15762,0.14635577127753127
15763,0.12958559882627674
15764,0.017756807604386804
15765,0.120644118167795
15766,0.01736788787172293
15767,0.060356973711944595
15768,0.04433096403588887
15769,0.10387979974489653
15770,0.03172540638127633
15771,0.020922631954050683
15772,0.053584852923992246
15773,0.032624338401711916
15774,0.06342056293189885
15775,0.10758883439027264
15776,0.03294404546388924
15777,0.060428617565234814
15778,0.030164423691688536
15779,0.07916487916165418
15780,0.022352858893827085
15781,0.04320875529769954
15782,0.06907409341583702
15783,0.07756923078093933
15784,0.14690298275102698
15785,0.48539661772593273
15786,0.1277924707582747
15787,0.14067563331993382
15788,0.0823194170696198
15789,0.10560686941222308
15790,0.09452456180180077
15791,0.12813266482800753
15792,0.07659345289198148
15793,0.014108974566464733
15794,0.017404968419814232
15795,0.40040618529018046
15796,0.06986981024147332
15797,0.08672518915181403
15798,0.06451053265328183
15799,0.08119370467985934
15800,0.02392917171287047
15801,0.01802168299181159
15802,0.023731951110589622
15803,0.054572126160700715
15804,0.18577352435728062
15805,0.07329561544602237
15806,0.05907669346763382
15807,0.12433051003108529
15808,0.7442543643602497
15809,0.10989134229556302
15810,0.021512739990449184
15811,0.38723090469972116
15812,0.08560934631340822
15813,0.2658675907264232
15814,0.18926242946128197
15815,0.0958792820992862
15816,0.04984617098397385
15817,0.037511542276595436
15818,0.11522649832904062
15819,0.15649739141685587
15820,0.04461665190237008
15821,0.18004596884314678
15822,0.08690226668168695
15823,0.08624562264836617
15824,0.013516732430748607
15825,0.010797659101142124
15826,0.022872794974822835
15827,0.026038355422159667
15828,0.07075597875374981
15829,0.08475992080177205
15830,0.020761926381218154
15831,0.13538561320607204
15832,0.1679374145609181
15833,0.1531446142337744
15834,0.09267735284532322
15835,0.04350575385471764
15836,0.12981007967056407
15837,0.16375288529273352
15838,0.264680585513384
15839,0.07721676644446603
15840,0.055916053803688956
15841,0.03232847515586992
15842,0.2521728505032467
15843,0.5316933456131208
15844,0.03924430744407037
15845,0.10492312549285188
15846,0.46622846402249857
15847,0.13896930866029172
15848,0.01428612993412165
15849,0.06910177374551507
15850,0.26284226224328583
15851,0.25750395110086777
15852,0.012784395758593192
15853,0.09438605971242785
15854,0.10474297804931273
15855,0.2570146928868742
15856,0.16733909017132936
15857,0.14474674073554436
15858,0.18638695945052122
15859,0.38640942162419617
15860,0.08416419656216247
15861,0.05424160924835961
15862,0.10993918991701312
15863,0.06184028764217545
15864,0.2793951677498936
15865,0.8587854318927153
15866,0.006092931855738379
15867,0.05238545202954096
15868,0.4021827399258794
15869,0.051057933033427164
15870,0.2721551792176834
15871,0.014927378679672296
15872,0.021984676107340867
15873,0.05519170667392979
15874,0.1061875480496219
15875,0.021620071058908313
15876,0.05183557037478291
15877,0.011985919528648428
15878,0.48119575097256695
15879,0.05109519589875331
15880,0.11015614433983345
15881,0.19659945272485171
15882,0.1570759406631806
15883,0.19046598806082277
15884,0.3983792497626112
15885,0.4080759404807846
15886,0.025264903846089273
15887,0.26451591007442643
15888,0.2527545115816531
15889,0.12812072034462363
15890,0.8529102615267148
15891,0.42599037894600517
15892,0.274803272421438
15893,0.021042395964839936
15894,0.2569965992413579
15895,0.055502396560146064
15896,0.015384593945255029
15897,0.017201559987984366
15898,0.08377576966351533
15899,0.01565528687817634
15900,0.02995127092814054
15901,0.07725354967263384
15902,0.12020249023436883
15903,0.09948433211748588
15904,0.12936419881111952
15905,0.11852530114509965
15906,0.25352416632539054
15907,0.12787280998109207
15908,0.023980036782681555
15909,0.1221306513314982
15910,0.3959420801515244
15911,0.017037229384498698
15912,0.06226921850135178
15913,0.8674529753667062
15914,0.8521054986722828
15915,0.5210195982945554
15916,0.03143547986871768
15917,0.016835884101337212
15918,0.07457341865028172
15919,0.4448205345554882
15920,0.09529597202254571
15921,0.06768913350116364
15922,0.06752062878999207
15923,0.08091612013953228
15924,0.07060228536198637
15925,0.0171082824848003
15926,0.42433665454565744
15927,0.017432080735150374
15928,0.05016524075215004
15929,0.12643239876711865
15930,0.12482277631778747
15931,0.07060138304147336
15932,0.0680766868448088
15933,0.3748611497432327
15934,0.38403670275544327
15935,0.023795307144879874
15936,0.1309848646045437
15937,0.12723440613193712
15938,0.11215657860498113
15939,0.8716927268701066
15940,0.8507681928362223
15941,0.49940297154018076
15942,0.016314378432059046
15943,0.06724071109978
15944,0.02993725450283871
15945,0.4523922514112199
15946,0.09519287638123274
15947,0.38018393508777343
15948,0.0440937504830113
15949,0.09576704822704332
15950,0.03624993209141144
15951,0.08195798076167754
15952,0.1291454556252715
15953,0.16528027216695873
15954,0.09918001076117428
15955,0.49838185377763045
15956,0.45626819884384356
15957,0.25409200877769467
15958,0.13303504277588285
15959,0.09002591574754734
15960,0.07074081348204525
15961,0.1338448324699314
15962,0.05019779447577918
15963,0.03571222179797423
15964,0.02429675076034478
15965,0.12365761816717287
15966,0.13238048209732634
15967,0.06555273274791343
15968,0.10352231672605361
15969,0.024538594933577698
15970,0.8632582137326602
15971,0.9858356803166405
15972,0.8701682397769499
15973,0.0778595350730121
15974,0.0418208528985095
15975,0.2638311891724933
15976,0.45589146768356054
15977,0.024148279631562325
15978,0.02245738864343337
15979,0.024193814377132375
15980,0.054309221315020945
15981,0.11277178130114314
15982,0.06280186932672872
15983,0.4199508551519182
15984,0.7206924255062984
15985,0.07918412229996044
15986,0.11870060343703225
15987,0.1046937573828407
15988,0.16686245394419177
15989,0.08961451764949582
15990,0.39194172706562663
15991,0.26130030313797137
15992,0.027002809028542338
15993,0.10127531285537451
15994,0.13900132927627132
15995,0.1267567598032922
15996,0.04486700044131904
15997,0.4484299797621656
15998,0.23927378928767637
15999,0.1559088339156134
16000,0.07672903288710968
16001,0.025163464006816474
16002,0.12041014796663987
16003,0.2559505876174076
16004,0.2733231307770523
16005,0.03229038021072461
16006,0.04576377875074918
16007,0.04171639889172351
16008,0.022523324454028076
16009,0.02471816454959251
16010,0.05906066533821051
16011,0.04805006034667375
16012,0.26984370153125203
16013,0.7628210293966778
16014,0.2652592435293486
16015,0.2785802915071534
16016,0.1331939261313795
16017,0.1841114505961099
16018,0.25582887622565
16019,0.5219699294102029
16020,0.0935828656296515
16021,0.03131729673253571
16022,0.04405747977191105
16023,0.032145874508258516
16024,0.15092403066173465
16025,0.26576964112424994
16026,0.09964999407035423
16027,0.27569402804704024
16028,0.27929768381482345
16029,0.14501846895643455
16030,0.9852185648273308
16031,0.15053874371777556
16032,0.017207985962660086
16033,0.2546205523387016
16034,0.2630985453579688
16035,0.05848775750755374
16036,0.1482522788168036
16037,0.07816996670056497
16038,0.04451346015090793
16039,0.04033090403100742
16040,0.05905456585705248
16041,0.13817058326084358
16042,0.4400100808067754
16043,0.27438004973334285
16044,0.46369302567987797
16045,0.2754228370431292
16046,0.14515224019564865
16047,0.15909523033184586
16048,0.2725620570111405
16049,0.1564437263191366
16050,0.1039083430492105
16051,0.05049458018212301
16052,0.43687779183343434
16053,0.27372524946437954
16054,0.0553278997971575
16055,0.009341715030269135
16056,0.49979541201757777
16057,0.39505781633290377
16058,0.09105732096143672
16059,0.11881431684526608
16060,0.09072732958882689
16061,0.04772926785316059
16062,0.009639936007699398
16063,0.01612083678867876
16064,0.01654301672981537
16065,0.03405795623373681
16066,0.07632131662819962
16067,0.1137679820306214
16068,0.11132270918970225
16069,0.1386929685603782
16070,0.4327206971741248
16071,0.8602498030001149
16072,0.4479918764243792
16073,0.42746420151696457
16074,0.5257910528070876
16075,0.12281029230949828
16076,0.019705317400465716
16077,0.07074775410376269
16078,0.06913575917323843
16079,0.15133796027610374
16080,0.2725327540505298
16081,0.08427714094152841
16082,0.023480916921426814
16083,0.06650510397068904
16084,0.12624278659047816
16085,0.017285577312741177
16086,0.04905758888566992
16087,0.10660242674213155
16088,0.01658831603136654
16089,0.033097254976190746
16090,0.016551084890393364
16091,0.016509736714107284
16092,0.03651701212158421
16093,0.07172162293996227
16094,0.06676027105456295
16095,0.10020014365215318
16096,0.2769009519235278
16097,0.17885124704597866
16098,0.3754366332307146
16099,0.7672750761552273
16100,0.5600347513054957
16101,0.43261249805620444
16102,0.12834066722749207
16103,0.04521384701721268
16104,0.024982503521377222
16105,0.06012037967634451
16106,0.12070158304779253
16107,0.7713703662916511
16108,0.05520960592100038
16109,0.015667707623562094
16110,0.06473894977420253
16111,0.057866017433615045
16112,0.11235338138143924
16113,0.04048940911584766
16114,0.05102050078880958
16115,0.01724093717035391
16116,0.043013176675563786
16117,0.022558201941264247
16118,0.021765785373654367
16119,0.029151403951081706
16120,0.10264050905079924
16121,0.11209902559259419
16122,0.4855903913912178
16123,0.4298174450838937
16124,0.2549585170173717
16125,0.7314102924694603
16126,0.4366170295542907
16127,0.4747270328272003
16128,0.2512272119732636
16129,0.03814653336696762
16130,0.023748458485192678
16131,0.039489444506196715
16132,0.0522983098874615
16133,0.05635389309428549
16134,0.06608892463223423
16135,0.46654555111155627
16136,0.25468939251595124
16137,0.4081287089818387
16138,0.026869712983010316
16139,0.11331894949930457
16140,0.11786458765374788
16141,0.13713018920534664
16142,0.1595009454965694
16143,0.047883303595126415
16144,0.0254235915099104
16145,0.04899742845804441
16146,0.14817701721903248
16147,0.7188706868368199
16148,0.39064467774832456
16149,0.5419167267673449
16150,0.2487665817140949
16151,0.4277201549703412
16152,0.2512729553261796
16153,0.08356479083898936
16154,0.03159677517797469
16155,0.012062494218402484
16156,0.0203203603553731
16157,0.010353366791953991
16158,0.04171899356587346
16159,0.026034853222231827
16160,0.11796001386834268
16161,0.13789761982895343
16162,0.06466595412488058
16163,0.19656871076526294
16164,0.07435574749694854
16165,0.01183369245835468
16166,0.388277535618451
16167,0.04379770442249624
16168,0.016753384177399702
16169,0.015972501054864682
16170,0.13104202870408738
16171,0.24674820508808135
16172,0.038488934644612005
16173,0.008475049164394496
16174,0.3961823246935099
16175,0.17696783302470612
16176,0.09315066276721928
16177,0.12059896512184151
16178,0.029234657747980147
16179,0.10045406654036662
16180,0.07747644264211068
16181,0.05015889006124387
16182,0.12774723971528257
16183,0.13028338248160773
16184,0.03725880386114919
16185,0.024867791015348514
16186,0.013126214965685029
16187,0.25927464703151926
16188,0.012023332835802411
16189,0.01151337784178473
16190,0.08930557485833972
16191,0.03761894065251901
16192,0.03762043971046949
16193,0.13067665815110363
16194,0.03881263859263797
16195,0.05781140434772578
16196,0.016865799191404976
16197,0.06333822172454051
16198,0.16970085711839938
16199,0.38156471535842507
16200,0.4974087802440846
16201,0.07677314323878143
16202,0.025858125988461322
16203,0.06447380068517349
16204,0.01527872368090355
16205,0.08059192723136352
16206,0.1576162336226025
16207,0.015013699452400373
16208,0.022782208862772296
16209,0.01692131391420791
16210,0.03403511336412318
16211,0.017668395221931046
16212,0.01714927557782138
16213,0.024011719611084767
16214,0.10440820209333732
16215,0.10136483672891208
16216,0.409893455287283
16217,0.017726043571826583
16218,0.020223339936698143
16219,0.048898023466219735
16220,0.09699962138358409
16221,0.1247893239502886
16222,0.44737292460958683
16223,0.07944260269494309
16224,0.015318922895359396
16225,0.15844898914614236
16226,0.03385045267748718
16227,0.01653456627155224
16228,0.07898768579689595
16229,0.14028474582660627
16230,0.055523547099741485
16231,0.011947625179007812
16232,0.018327395973143867
16233,0.19383711722471508
16234,0.018020194523755848
16235,0.02402915959279746
16236,0.14738404407101025
16237,0.08598572292295978
16238,0.044721978861308874
16239,0.024116325482226558
16240,0.03590564909043297
16241,0.08703338053479125
16242,0.4653729981293076
16243,0.03812986342776603
16244,0.02854995213039664
16245,0.03554533236327329
16246,0.04864531944303667
16247,0.06778037970939084
16248,0.16335087290094497
16249,0.06258180271556886
16250,0.26577749816319113
16251,0.11165921864067975
16252,0.021057287762690016
16253,0.01518270960174102
16254,0.044450553070448165
16255,0.04841088359531668
16256,0.03521877658751029
16257,0.27102767336456546
16258,0.15218619913755724
16259,0.0222875497891363
16260,0.09626752517836462
16261,0.06258222933110145
16262,0.01668029907775341
16263,0.46251723084119895
16264,0.7360271737646452
16265,0.1435865071908673
16266,0.09017019504971309
16267,0.016246315496003055
16268,0.11155079255965797
16269,0.048097643633985
16270,0.11979980587768352
16271,0.08424231860955805
16272,0.11704484867436198
16273,0.9551464729107694
16274,0.014672766763812572
16275,0.08282964876743815
16276,0.016442299232826668
16277,0.10088239750666257
16278,0.09503362923268503
16279,0.04047989809458667
16280,0.13046227130744123
16281,0.2803541770416942
16282,0.07979540992559168
16283,0.12854590738648655
16284,0.017334804892016026
16285,0.04522362988714755
16286,0.09737757112564138
16287,0.03637716031581523
16288,0.034943112110793734
16289,0.009362759272426649
16290,0.06253667086642305
16291,0.06284023319986191
16292,0.027819476897583198
16293,0.01770671097785731
16294,0.056552892586899446
16295,0.017846895750063138
16296,0.016357663711092374
16297,0.1468093608253047
16298,0.038848867002795356
16299,0.043744411265865216
16300,0.016894896727004866
16301,0.03509397925761069
16302,0.08619809612799485
16303,0.12148923351226577
16304,0.06166963391805413
16305,0.7458403970642619
16306,0.05763669943195651
16307,0.12338851745926242
16308,0.03481589581476284
16309,0.05479860995265052
16310,0.06356759436077063
16311,0.01812814454033508
16312,0.4324249858000057
16313,0.036161733122074
16314,0.013427863364647644
16315,0.012088666166430631
16316,0.05394058325325978
16317,0.11523113594307641
16318,0.024929147872205362
16319,0.13044993615294387
16320,0.04079139470638626
16321,0.051446062301970415
16322,0.40382283786727174
16323,0.02300454408988141
16324,0.02030910989653756
16325,0.006762322407075319
16326,0.018315729164320574
16327,0.016483083290231945
16328,0.056199430192020026
16329,0.01565528687817634
16330,0.038975402710976256
16331,0.14767593884084873
16332,0.09518233305341685
16333,0.015679135294382807
16334,0.017860164052760058
16335,0.07287886914479344
16336,0.2529871322495797
16337,0.11542600857687568
16338,0.08272377102734904
16339,0.0750397945959076
16340,0.032731219921360244
16341,0.05262263570266281
16342,0.2524227920208545
16343,0.2801607536876036
16344,0.2620450245187955
16345,0.011366784735937482
16346,0.017209485476670394
16347,0.01748175435540847
16348,0.017958220527672056
16349,0.01768529754867712
16350,0.020412768012454077
16351,0.021246824640718212
16352,0.018301622598564174
16353,0.016648350706321174
16354,0.01715127406459703
16355,0.01312403740144942
16356,0.03015550089610089
16357,0.06306698819649618
16358,0.051920519324678824
16359,0.11509190784616946
16360,0.009483929689545562
16361,0.12763866861115175
16362,0.013255577148322636
16363,0.2771321876737941
16364,0.009870792472135528
16365,0.007950698869349834
16366,0.016664662135761774
16367,0.02616128775658355
16368,0.02083328884713373
16369,0.021429471898943536
16370,0.024559774950610194
16371,0.030380155809145423
16372,0.01333251493090333
16373,0.010188831366724091
16374,0.05464465638553731
16375,0.023777350384218007
16376,0.036614534666505424
16377,0.0523363257931258
16378,0.015938325760380206
16379,0.011260275654707969
16380,0.019997908864236427
16381,0.015013699452400373
16382,0.09572273770809928
16383,0.01912650437307109
16384,0.057103570854574626
16385,0.013945899047610358
16386,0.0333700224551323
16387,0.10520043648174376
16388,0.013092337147128569
16389,0.1487751562926512
16390,0.05768562476915151
16391,0.05819914614613992
16392,0.0718691568568887
16393,0.010229775589309181
16394,0.08343535438141665
16395,0.027018739662145325
16396,0.021177616808186375
16397,0.07350525028871377
16398,0.02214616070686795
16399,0.09078410256165581
16400,0.013725786237924711
16401,0.14548441289961778
16402,0.020554360901666943
16403,0.03248054127142248
16404,0.038425963531693974
16405,0.028732404030225964
16406,0.011480816328486729
16407,0.0209224270646291
16408,0.017208298256811833
16409,0.017629333783919482
16410,0.043254426971278605
16411,0.01789371329661678
16412,0.06895818254380391
16413,0.06800210495449255
16414,0.012037586124900593
16415,0.18486476735981267
16416,0.017299413007028044
16417,0.026052407775944864
16418,0.020577583171798378
16419,0.02168350767021679
16420,0.056691873856900124
16421,0.022428927018551995
16422,0.016818572969623732
16423,0.02351255655324029
16424,0.014952917753135314
16425,0.029609427344880396
16426,0.012959651295684493
16427,0.08867380611700273
16428,0.12635491232346083
16429,0.1041869473352169
16430,0.018284800367384613
16431,0.027755181146041308
16432,0.037584421829813884
16433,0.0370034910789293
16434,0.05986749452361186
16435,0.026522838817369374
16436,0.02905120462573553
16437,0.03513881912167689
16438,0.08274470624390588
16439,0.04091462528771394
16440,0.029988373754459452
16441,0.08832619211374844
16442,0.03737529366947544
16443,0.061599163602934826
16444,0.03657832198086377
16445,0.1229528391424087
16446,0.2599050157290531
16447,0.01340179486200506
16448,0.03500727735735323
16449,0.2782346381023698
16450,0.0599919314605517
16451,0.2739412931782771
16452,0.06494677020288533
16453,0.26374500813832646
16454,0.049222704231649955
16455,0.01401652009388829
16456,0.059573050229623385
16457,0.01270051306970281
16458,0.02468757006803894
16459,0.016278988982790746
16460,0.1138297999670328
16461,0.0302290982136368
16462,0.550209352336737
16463,0.26560182546908173
16464,0.10998064641488918
16465,0.046295114785091095
16466,0.026351051129506725
16467,0.016559284614021202
16468,0.02860216289178512
16469,0.10597029431807262
16470,0.1083851973170378
16471,0.27489537731457325
16472,0.46903374073177906
16473,0.02090468187552616
16474,0.0967040650632189
16475,0.1264767803290293
16476,0.019119486319659776
16477,0.054546678754999266
16478,0.04101042427708737
16479,0.06927958838596415
16480,0.005115807411092854
16481,0.06294988489694436
16482,0.4373254360275385
16483,0.10970831846883361
16484,0.11689712206826777
16485,0.47782756190005404
16486,0.10562266494817231
16487,0.018160070467920897
16488,0.4759263926465654
16489,0.06000955984822269
16490,0.26917776978735397
16491,0.042934724510714055
16492,0.05214530063195257
16493,0.03639305757852519
16494,0.062089220530113745
16495,0.08360617301910593
16496,0.11190733567927366
16497,0.06062223777797558
16498,0.022562553417629083
16499,0.028675497801577077
16500,0.061544453514721896
16501,0.3972221130046056
16502,0.04646576298273495
16503,0.031225927700415365
16504,0.05179512751466057
16505,0.06345723918025459
16506,0.06232102981206641
16507,0.025547031911806115
16508,0.07403687841607139
16509,0.05378071607115221
16510,0.27250684634467126
16511,0.2755366435235055
16512,0.03848324464254314
16513,0.043271523624039666
16514,0.017391338839151074
16515,0.014388901143760055
16516,0.44507883401746157
16517,0.10365134318484702
16518,0.06620288984792351
16519,0.2707075380162186
16520,0.45010953105451185
16521,0.08970728010251765
16522,0.04531045261405145
16523,0.014173586142741126
16524,0.015841017154777037
16525,0.017624831205734826
16526,0.03832704731524335
16527,0.014685069350788185
16528,0.0076360574841973505
16529,0.00614511517154176
16530,0.05881828414949604
16531,0.06464894500776854
16532,0.2786892291090588
16533,0.4358685989268003
16534,0.014151915374897822
16535,0.25915658199818065
16536,0.04236646583474526
16537,0.011800749280987538
16538,0.03145257488664474
16539,0.2694517688497624
16540,0.023776810377381427
16541,0.05203405993948591
16542,0.009978306970101145
16543,0.05185153423201649
16544,0.022314799021379436
16545,0.4118776492229308
16546,0.4717963014265225
16547,0.06965259667986227
16548,0.01747748805269271
16549,0.05194088827079814
16550,0.06234454083101587
16551,0.015419570488150014
16552,0.028908756364028426
16553,0.11015992569743686
16554,0.15706733763090383
16555,0.11874732232081232
16556,0.11381905272732212
16557,0.07773461527477293
16558,0.03214809509122383
16559,0.027281947581427282
16560,0.03747894678127391
16561,0.037614810615823516
16562,0.079213350438283
16563,0.06511452607803196
16564,0.2526231365107241
16565,0.022157279491072143
16566,0.045484826309667756
16567,0.027142904841394158
16568,0.0244167164906392
16569,0.024298676107640776
16570,0.026958919989279684
16571,0.053683769227676245
16572,0.017381477221195665
16573,0.02407049482939852
16574,0.0794092622809427
16575,0.16185200683243955
16576,0.2724651917833892
16577,0.046346640631594514
16578,0.04202596702371056
16579,0.03573488078855923
16580,0.12357823804110889
16581,0.06835759044636523
16582,0.01845776202280147
16583,0.060968682459827506
16584,0.03259633292628723
16585,0.14134790311033818
16586,0.029961693583379814
16587,0.033230956250720915
16588,0.03732647083194126
16589,0.251774165316763
16590,0.09798704085027307
16591,0.24983879960801697
16592,0.2552453859228704
16593,0.24926202689320778
16594,0.08289562178562322
16595,0.048067127433281176
16596,0.023134123600580425
16597,0.06335208713523818
16598,0.05334044940787261
16599,0.11488692359995012
16600,0.049683413427458516
16601,0.5525389025980771
16602,0.1216136146906359
16603,0.01836491449464296
16604,0.12727404034504
16605,0.05477142473311596
16606,0.04529018312767109
16607,0.01715805437161773
16608,0.015008887993153322
16609,0.010595050790175142
16610,0.052764656805511685
16611,0.022122200509724993
16612,0.025622916837186552
16613,0.026561019629248284
16614,0.09805556547174983
16615,0.04769408117716113
16616,0.09489188971115042
16617,0.09384196959984441
16618,0.13131787181144286
16619,0.2555162698332165
16620,0.42337587199419835
16621,0.08473505175502613
16622,0.026071725211870775
16623,0.10600853872504766
16624,0.022061275825438778
16625,0.04944217417658094
16626,0.015784138414831686
16627,0.00929639972526794
16628,0.0684439995261959
16629,0.06709383220557183
16630,0.12309171150226275
16631,0.04478015797760886
16632,0.1143213708127312
16633,0.04352337881756597
16634,0.06779329077396147
16635,0.027286114390980054
16636,0.13694162453599393
16637,0.014141861972015848
16638,0.02941671317835856
16639,0.060312421139570506
16640,0.033831055942932564
16641,0.017671646596005702
16642,0.02704255814097717
16643,0.03726817485712684
16644,0.07410295679195145
16645,0.10621580061026308
16646,0.1467855204760729
16647,0.13065841320591048
16648,0.26682694104882665
16649,0.1478867491918988
16650,0.13299286300377028
16651,0.017830014038497474
16652,0.12261796342846128
16653,0.06072773801451817
16654,0.012744196104862576
16655,0.04352632382634587
16656,0.10380957213489049
16657,0.031844030306676985
16658,0.020928895200940545
16659,0.05303985893559461
16660,0.032097697764829854
16661,0.06408065799288899
16662,0.10587439274956047
16663,0.03303883552011558
16664,0.06026542252459593
16665,0.024288128837011896
16666,0.02981166185158944
16667,0.07954821998324177
16668,0.022861212406010648
