Index,demand
17371,0.26650194963001206
17372,0.0540434472925241
17373,0.08476585580329529
17374,0.09067949336640242
17375,0.06687450764486617
17376,0.050558189191366926
17377,0.05294522418404984
17378,0.5786564600980759
17379,0.0986056776041555
17380,0.2697678530407665
17381,0.6236770466041812
17382,0.058293277875215245
17383,0.055040069396834444
17384,0.5368274670546863
17385,0.05925523036353095
17386,0.2756957092192405
17387,0.06590280702411105
17388,0.056848750166296064
17389,0.06929777637421193
17390,0.06233917194571708
17391,0.12969296936822544
17392,0.047221075908909796
17393,0.05105434429367863
17394,0.06102007343580714
17395,0.09861052920805058
17396,0.07074590571874831
17397,0.02640875616254614
17398,0.6969994242578123
17399,0.05478409734220188
17400,0.06890430608290578
17401,0.09278905777786012
17402,0.09575212880692331
17403,0.09882741992778084
17404,0.07543278993708996
17405,0.07621537285656123
17406,0.06339968971351122
17407,0.06069938667401962
17408,0.07404284588963689
17409,0.06860591696075567
17410,0.07890808794369161
17411,0.26566796493150735
17412,0.09008001756077015
17413,0.08861108747100378
17414,0.07037250136366999
17415,0.04926876716799699
17416,0.0640954744096721
17417,0.7647735996455434
17418,0.04519871600996834
17419,0.06679243171197945
17420,0.5697248884069083
17421,0.2821228143269779
17422,0.06672776746557811
17423,0.05768034073967638
17424,0.0550266355857015
17425,0.05100658796618988
17426,0.13378390510305296
17427,0.08914585135684708
17428,0.04978993453969033
17429,0.03926833261313935
17430,0.062242073948601276
17431,0.11364663006932298
17432,0.08683114874025337
17433,0.0693633716028118
17434,0.07406422446831439
17435,0.2813621543064833
17436,0.6900331873063446
17437,0.07925319953819909
17438,0.2835617206414674
17439,0.08941763549846883
17440,0.08835319876754337
17441,0.06042145736838954
17442,0.08652359480993983
17443,0.07195410320869366
17444,0.27854772611925005
17445,0.061867450776231465
17446,0.06535766264833222
17447,0.08886347245986158
17448,0.09550250984158389
17449,0.25925235964823473
17450,0.6085018802030258
17451,0.10439825525630009
17452,0.09668415953246005
17453,0.12969296936822544
17454,0.07393465515629065
17455,0.05172218178372495
17456,0.05776674760177323
17457,0.07261579468507341
17458,0.08503022203892989
17459,0.09090690478878583
17460,0.05073410695762235
17461,0.08263743212072137
17462,0.03822503158037408
17463,0.07342571150915696
17464,0.05725805755857564
17465,0.05074618920417708
17466,0.10323769614976351
17467,0.032666287990279645
17468,0.04821303169337643
17469,0.051691307483182486
17470,0.27308942307180384
17471,0.08264308138530305
17472,0.03935434875486334
17473,0.06994561816030419
17474,0.038467564357430796
17475,0.06111389152472345
17476,0.08394572305786288
17477,0.0801229288827737
17478,0.05743220618023822
17479,0.025711530518808444
17480,0.10647356230264059
17481,0.12676523654862396
17482,0.2903355487570739
17483,0.0853651877721576
17484,0.05632633161499704
17485,0.04179502961378315
17486,0.04242503776227266
17487,0.06608377655354362
17488,0.08626700359884557
17489,0.07154471200005633
17490,0.05221196252364024
17491,0.07107925202078176
17492,0.06098443012358989
17493,0.06436789153115852
17494,0.05480302515341042
17495,0.06606373916172133
17496,0.06834787246177561
17497,0.038656268714317495
17498,0.268565665621199
17499,0.29497602946123896
17500,0.2799532803003715
17501,0.05581048601290474
17502,0.08651401955007458
17503,0.03524278558239303
17504,0.06862055639354733
17505,0.05407903338341039
17506,0.0808047615856551
17507,0.06257317128395992
17508,0.11233425122238148
17509,0.7707965378944828
17510,0.04961805765286976
17511,0.036594309320996055
17512,0.09983969693404063
17513,0.06919171844881351
17514,0.04791204930252289
17515,0.03987877407391047
17516,0.06665788745881206
17517,0.057642891208907
17518,0.06529540423234914
17519,0.08332135313522097
17520,0.0784595847250305
17521,0.05368318125537502
17522,0.08531868301365503
17523,0.060817341985371094
17524,0.28463833638925595
17525,0.28773818699366743
17526,0.06326197256331596
17527,0.038644337310853295
17528,0.11374446015078332
17529,0.05270359561208303
17530,0.08153538707333154
17531,0.06579497968092712
17532,0.045078806613215346
17533,0.054645697723988314
17534,0.06623400141167007
17535,0.0329564087433301
17536,0.059170436803233625
17537,0.05898011317881046
17538,0.058602298562444824
17539,0.07501567667303952
17540,0.06644074137638707
17541,0.044775894103568865
17542,0.08280371394524545
17543,0.12459680129133004
17544,0.047063789924392196
17545,0.10374847671736472
17546,0.15162512000694706
17547,0.08566284066064177
17548,0.07263157360756912
17549,0.07044080091159301
17550,0.041273828982019055
17551,0.08065362858384806
17552,0.2576769451966163
17553,0.2828171338624727
17554,0.09724985803988291
17555,0.05195835356486157
17556,0.06304517198143546
17557,0.05043916975826473
17558,0.06722176896508476
17559,0.05030886971995387
17560,0.0719092704924375
17561,0.10025279836349071
17562,0.050983543264416994
17563,0.07139798549615109
17564,0.04136586129585679
17565,0.07226772366593319
17566,0.06006439238583365
17567,0.07070016207538127
17568,0.033187463763500416
17569,0.09370656693976209
17570,0.051450224807437085
17571,0.07502700234160761
17572,0.07454201500937782
17573,0.030927634873730566
17574,0.08941406437790045
17575,0.09680911234955927
17576,0.2803067774855397
17577,0.12969296936822544
17578,0.055404683251731035
17579,0.046213439221053976
17580,0.04976558386390883
17581,0.052796795966562476
17582,0.04501684498558727
17583,0.04565286664772785
17584,0.06341402806350806
17585,0.05763665510507808
17586,0.25792597094719366
17587,0.08993457014515104
17588,0.06504153705950388
17589,0.11072601591357348
17590,0.06556456797537631
17591,0.06809385256837797
17592,0.027150402000646178
17593,0.09110983390411616
17594,0.03151614286275996
17595,0.06275271566548646
17596,0.07123630955747226
17597,0.03363920718000492
17598,0.12242941870758513
17599,0.6931090116231104
17600,0.06923188025109205
17601,0.07676612248267332
17602,0.5855343535570985
17603,0.07267949653399702
17604,0.275619659517005
17605,0.0689983395747973
17606,0.045899024138759285
17607,0.0770122407992906
17608,0.12969296936822544
17609,0.07780768780218818
17610,0.08339529764421376
17611,0.07435641618746906
17612,0.2763993830766861
17613,0.049992063982475035
17614,0.06363848268763166
17615,0.03887649116108668
17616,0.06756418266288988
17617,0.07283251089580416
17618,0.04706619270562655
17619,0.08681059095424386
17620,0.060192560469412716
17621,0.054185222070370846
17622,0.0506411497681101
17623,0.07316852286995948
17624,0.07517761641172963
17625,0.08748732690146305
17626,0.06256781718888813
17627,0.2829289081096808
17628,0.7213347903395834
17629,0.016611906795474075
17630,0.08218972572620477
17631,0.0780332585452316
17632,0.04807363174903878
17633,0.046894829043051846
17634,0.5374839790805317
17635,0.07998795910297418
17636,0.6896582098965792
17637,0.2834433261403935
17638,0.06983858450043494
17639,0.03987877407391047
17640,0.07120304774992463
17641,0.06968736344643137
17642,0.07549929275508772
17643,0.28717655527178015
17644,0.2713255553617619
17645,0.017252062025167453
17646,0.11512990303019183
17647,0.04405544900574516
17648,0.07274536652266504
17649,0.05635012222821467
17650,0.07478377997209042
17651,0.5399615884113749
17652,0.04493473805448568
17653,0.07882893892612475
17654,0.10336636759089111
17655,0.07784109975899599
17656,0.28790374684901504
17657,0.5672634097808679
17658,0.07735093119267956
17659,0.5591489662075996
17660,0.03878848387169473
17661,0.28816409385641373
17662,0.06318434943834339
17663,0.05648092869496584
17664,0.07961337354351666
17665,0.02426039347735112
17666,0.042698236600446686
17667,0.08945403420926491
17668,0.5754190539967342
17669,0.04500014596751001
17670,0.09707808696874642
17671,0.2708721097607289
17672,0.06292197579950734
17673,0.26344152335581184
17674,0.743002058481368
17675,0.7632447504788866
17676,0.06435640721516762
17677,0.2725792898460874
17678,0.28863233516733994
17679,0.5996433658531487
17680,0.2975536960057452
17681,0.7131514574597286
17682,0.03494484921107056
17683,0.27904920345623196
17684,0.04427508293132879
17685,0.05245842264123524
17686,0.027943682023326113
17687,0.03423540907215639
17688,0.048953341441027615
17689,0.07862605207328928
17690,0.06512476635284847
17691,0.06418811874390218
17692,0.08554244792487876
17693,0.11329921869090868
17694,0.06207456682859353
17695,0.05740142097672784
17696,0.28360000278730135
17697,0.2576618100247269
17698,0.07490921745831945
17699,0.5254634153885033
17700,0.059723256201407574
17701,0.05134115086038769
17702,0.6413165107567537
17703,0.6089907815929737
17704,0.8117983664298302
17705,0.07467446784149759
17706,0.06642774634887698
17707,0.10085871952862017
17708,0.06054212745080804
17709,0.606270225492887
17710,0.03291669468429841
17711,0.08264842128698476
17712,0.049502339737807585
17713,0.06403863331488201
17714,0.08497078057221526
17715,0.08294507305086463
17716,0.06358665730153318
17717,0.08382090356481132
17718,0.6181574975559938
17719,0.059034165464109625
17720,0.060509266225321746
17721,0.3034312685605781
17722,0.0729387673277413
17723,0.04429745760084675
17724,0.08464521708005339
17725,0.2858160340961786
17726,0.5643520662877469
17727,0.08690462688695638
17728,0.04699719508012849
17729,0.06949109661698724
17730,0.04875987717639873
17731,0.6054180698799855
17732,0.6886671831636368
17733,0.6100239949209567
17734,0.06877553158644199
17735,0.05999923765749452
17736,0.06211303815926218
17737,0.2852075765280476
17738,0.032838111431457054
17739,0.2810425734156963
17740,0.06831348677602114
17741,0.0952588280340865
17742,0.04666814280970452
17743,0.06934148743664637
17744,0.0753662636427229
17745,0.06404589429767933
17746,0.8341727264650433
17747,0.8350412564354356
17748,0.2794627069749381
17749,0.021726119988909363
17750,0.07254502354202928
17751,0.08568915607373255
17752,0.07057567838865017
17753,0.04900051157800918
17754,0.119504958011799
17755,0.09011565638768877
17756,0.05080496783265013
17757,0.10013021010173875
17758,0.054700785116078066
17759,0.06655799586027758
17760,0.6827444969349042
17761,0.5528798571673211
17762,0.813368646155102
17763,0.12969296936822544
17764,0.08071145969423152
17765,0.2642272742416255
17766,0.27144446749254625
17767,0.0666914393315895
17768,0.06503875726193581
17769,0.050105986587683705
17770,0.07729381426098092
17771,0.07609336183381123
17772,0.570217024833309
17773,0.6741527557551917
17774,0.10150674659144075
17775,0.0816309530368859
17776,0.07322878823823663
17777,0.06674252458168922
17778,0.09384630097230132
17779,0.6874530007512027
17780,0.06352439293402072
17781,0.06797821359455489
17782,0.06701281786385226
17783,0.07947205973237456
17784,0.04277121114660632
17785,0.08758580757638493
17786,0.07429893222652995
17787,0.2601031151929468
17788,0.7060316506557961
17789,0.05036713232783401
17790,0.050591214429233436
17791,0.04386343012664243
17792,0.05026390491659612
17793,0.2916724500420809
17794,0.09812309352289583
17795,0.03613618187413388
17796,0.07323851274251555
17797,0.06316746608195563
17798,0.06819835761077192
17799,0.03655670248867336
17800,0.041279023060016067
17801,0.5714132476078737
17802,0.613774835785931
17803,0.26052840380429193
17804,0.26137509755677885
17805,0.16029075006304894
17806,0.08433504094848542
17807,0.0717456171936009
17808,0.7238404538274114
17809,0.06977311976007032
17810,0.03231946969147728
17811,0.08622446135824967
17812,0.04632813771402942
17813,0.05413178190433138
17814,0.09295068712653477
17815,0.09687906723900946
17816,0.5705569927996464
17817,0.28583362589932776
17818,0.24769949756903814
17819,0.6486184026396611
17820,0.11809570397641198
17821,0.11228056972718091
17822,0.03988096926000407
17823,0.2759061034823503
17824,0.04384822230316329
17825,0.11687964244307535
17826,0.06798801423457304
17827,0.0823342658568017
17828,0.06479331709733843
17829,0.02881938804528544
17830,0.07083248318746295
17831,0.27424764945858776
17832,0.6686286890818892
17833,0.26099961937614674
17834,0.8287709398095406
17835,0.7375102447733735
17836,0.058992427738912716
17837,0.052967831930032135
17838,0.2862922975926179
17839,0.08672967842435872
17840,0.021771132988047767
17841,0.09418430678373618
17842,0.09267553547218474
17843,0.6713175381328012
17844,0.28945591234257817
17845,0.08580930327469503
17846,0.08337791529766822
17847,0.48992331956199514
17848,0.704744609091633
17849,0.1090506117153736
17850,0.041833305575119994
17851,0.1405586159550165
17852,0.08957719863199443
17853,0.03478615174783399
17854,0.059559808097113406
17855,0.08127941289108172
17856,0.11806110493869792
17857,0.07571382239882457
17858,0.06802575332793688
17859,0.6207548539666398
17860,0.6601939636651514
17861,0.4736688626319126
17862,0.6808491804848299
17863,0.637746062095202
17864,0.06935596494751774
17865,0.08853872544126326
17866,0.11843330596647943
17867,0.05064232763805524
17868,0.07773335550539891
17869,0.07551479859820565
17870,0.0328613930566395
17871,0.05381131689328304
17872,0.05789746407213571
17873,0.04546578247508161
17874,0.09962167448319229
17875,0.03628806220869917
17876,0.07243634795462583
17877,0.06422524970120545
17878,0.1065261572822632
17879,0.07908572763938758
17880,0.030900795616421842
17881,0.09079178429322482
17882,0.04620125296649749
17883,0.06622741481939397
17884,0.28944875869446063
17885,0.05544281007294014
17886,0.49986277374270593
17887,0.7543941325885388
17888,0.554447860986674
17889,0.2812164245660513
17890,0.06394451711174541
17891,0.051250834468868106
17892,0.047106626185974505
17893,0.040156692217272805
17894,0.047076295873732264
17895,0.045038089922003116
17896,0.052685935795226596
17897,0.0694018959349338
17898,0.44943385363220656
17899,0.13309798548235768
17900,0.11265208178384849
17901,0.10658357319515788
17902,0.04382796309202111
17903,0.022593217062363977
17904,0.07359164665330427
17905,0.04656456383472543
17906,0.07004395453749121
17907,0.11444731619828079
17908,0.07359164665330427
17909,0.050221661828773335
17910,0.08875160120571371
17911,0.08349961154345904
17912,0.08409197763652881
17913,0.6921960067383148
17914,0.6389034699732344
17915,0.3154910573672645
17916,0.5908171523906388
17917,0.6248928734170914
17918,0.6330599114202853
17919,0.2908329692904404
17920,0.04987501425145918
17921,0.08782060947127623
17922,0.048816215988449915
17923,0.08845735809392365
17924,0.06483151384541018
17925,0.04819445652229992
17926,0.03596829178012221
17927,0.48419107791574506
17928,0.2789179620795924
17929,0.55140846027854
17930,0.03531948558812599
17931,0.06413024595693734
17932,0.08267699356251106
17933,0.037199986217396966
17934,0.057772992589468865
17935,0.046828460149264464
17936,0.07433911958908747
17937,0.0515382511349159
17938,0.03480288791168363
17939,0.5262334717046032
17940,0.5311154036320558
17941,0.5898509641343682
17942,0.5728937518112832
17943,0.2678940286841129
17944,0.2723585874767695
17945,0.06868333185934132
17946,0.05913147891497105
17947,0.05611718862941888
17948,0.06029941658856499
17949,0.03987877407391047
17950,0.10492576821521006
17951,0.055182499330981696
17952,0.04258511256106921
17953,0.07464207820035137
17954,0.07869843093661676
17955,0.03484384308234245
17956,0.04692626668452825
17957,0.063738120242973
17958,0.7430068422252363
17959,0.06285015218362186
17960,0.050883881882287985
17961,0.10461675952807824
17962,0.05433122035370348
17963,0.2852238661414528
17964,0.043928240588125146
17965,0.031526065758265706
17966,0.26956298021126934
17967,0.2851897382589655
17968,0.07384714563609356
17969,0.1087700362941761
17970,0.06149595683885281
17971,0.08722987367021984
17972,0.1195028406993035
17973,0.06537830080081249
17974,0.030394165273491376
17975,0.02629812866223424
17976,0.08746603182271254
17977,0.08198551254760987
17978,0.09553937659283106
17979,0.11375840728805185
17980,0.15162512000694706
17981,0.08579163551787816
17982,0.05531410724401396
17983,0.06621720450377652
17984,0.0458267153372016
17985,0.08312018456521278
17986,0.08465196045821054
17987,0.6489272134450411
17988,0.5408897132014061
17989,0.07474214171005972
17990,0.03260278940628237
17991,0.0765713156487222
17992,0.07198027000178243
17993,0.050203517936114946
17994,0.031343186312240374
17995,0.04338850566169932
17996,0.04781941153906602
17997,0.031914076493701905
17998,0.06067565194893106
17999,0.13815188731309366
18000,0.06439799685406303
18001,0.03979199966908156
18002,0.06373955284498294
18003,0.055682753922032834
18004,0.5303381658260905
18005,0.05394688041978912
18006,0.07375784052546855
18007,0.2941360920466973
18008,0.08178488529054394
18009,0.10151291752931799
18010,0.7011113409374141
18011,0.11806110493869792
18012,0.0397572719096266
18013,0.06174841198544423
18014,0.07869281735668873
18015,0.07394410472395119
18016,0.06653192322928156
18017,0.07199035585101406
18018,0.05358034011775408
18019,0.07328548706073225
18020,0.05658168085215368
18021,0.06783278316998305
18022,0.05287353894090027
18023,0.06130416847904171
18024,0.05771219524717573
18025,0.057139633935875025
18026,0.2774149151344062
18027,0.05466176505370257
18028,0.06976850594574649
18029,0.05074921251395305
18030,0.028880926337048002
18031,0.0877212999824267
18032,0.0763217572107565
18033,0.057733748590044556
18034,0.2824131433709884
18035,0.08634450424455636
18036,0.06568040589765933
18037,0.0445447317986014
18038,0.05146402620200689
18039,0.040836904519484386
18040,0.11947926719113844
18041,0.2810711858769859
18042,0.11185639732524737
18043,0.050913941601781185
18044,0.07177740631933514
18045,0.0953505329817399
18046,0.08305967668521327
18047,0.07433741287561146
18048,0.8378389554431259
18049,0.6600311427534057
18050,0.2717685765462726
18051,0.07712301910584803
18052,0.12268785936323626
18053,0.08529579173812339
18054,0.0550379335518441
18055,0.05417667118487327
18056,0.061245246754978146
18057,0.055790052561919816
18058,0.5688809986605744
18059,0.047134477469857314
18060,0.05438978323886804
18061,0.04648463054667367
18062,0.0382116681657197
18063,0.04515536873565293
18064,0.03312256167426272
18065,0.03195669337018748
18066,0.5803064814783219
18067,0.09346630044122933
18068,0.2830611645366444
18069,0.06420244003201618
18070,0.02770135410405689
18071,0.05856967247662542
18072,0.0650975387016129
18073,0.15162512000694706
18074,0.08879675914144813
18075,0.04730857954688838
18076,0.06330132495156483
18077,0.051335922606769786
18078,0.1195695610860395
18079,0.0558036287352271
18080,0.046535199014449864
18081,0.0843744353144802
18082,0.07302615478295027
18083,0.04649155176814753
18084,0.06258400416827464
18085,0.03810062828790574
18086,0.05321552061673368
18087,0.056345041509877694
18088,0.0451878685490835
18089,0.08147750226070016
18090,0.05252659542715163
18091,0.5529623343352452
18092,0.06444085931532997
18093,0.26705922152929434
18094,0.049218293589273994
18095,0.056856562375253245
18096,0.042093171547417194
18097,0.059729199022401855
18098,0.03694703575834102
18099,0.2715698094819073
18100,0.06625714938728254
18101,0.052983243440588544
18102,0.04416816808400267
18103,0.058388724589197666
18104,0.05632633161499704
18105,0.04275121709678401
18106,0.05798162521337325
18107,0.09708648539598862
18108,0.06357067337005057
18109,0.06120985083675159
18110,0.6153016617340585
18111,0.06642964504793017
18112,0.04807227989029863
18113,0.0741469165063362
18114,0.059683750177698294
18115,0.03979206712325513
18116,0.053638877711956634
18117,0.045438613907115746
18118,0.05282983108092267
18119,0.03694779051669412
18120,0.03139286107511157
18121,0.08775376736729552
18122,0.0625168560638418
18123,0.04489498003496731
18124,0.05307329843174908
18125,0.09738360397555869
18126,0.06992985396266863
18127,0.057926498703398506
18128,0.2749565765725621
18129,0.29617854582929093
18130,0.050388161840773674
18131,0.08027947045507318
18132,0.0725361379333092
18133,0.0645108539773281
18134,0.07311903554561439
18135,0.11687964244307535
18136,0.06892224225995952
18137,0.06516638378054578
18138,0.11345508631448616
18139,0.09371782259380146
18140,0.07515707839644013
18141,0.0658862689179334
18142,0.0632819812071532
18143,0.060025309134383635
18144,0.05145014310411299
18145,0.03203556158092485
18146,0.07847670025650076
18147,0.04037966424771624
18148,0.09331017701117598
18149,0.05857119102048282
18150,0.06391533199146221
18151,0.05623909914966055
18152,0.046899769214012045
18153,0.08084249654992802
18154,0.04705543424226621
18155,0.06512083720032173
18156,0.04753223000115431
18157,0.06608653098482986
18158,0.09659639879447013
18159,0.04694915414567904
18160,0.03438864322997815
18161,0.08959352341099076
18162,0.0907828078752673
18163,0.07842830817240357
18164,0.05500264313345054
18165,0.08493428733216293
18166,0.11687964244307535
18167,0.08364146187881681
18168,0.04349771826843401
18169,0.05406237607488446
18170,0.07010259013021117
18171,0.2663568994309311
18172,0.04144795244865606
18173,0.07237098873337554
18174,0.04785010008780279
18175,0.059301015651631615
18176,0.08837085223340807
18177,0.06804659803315616
18178,0.05401212427732381
18179,0.10487195644521871
18180,0.05010726741635416
18181,0.0751317330088057
18182,0.05371614809312736
18183,0.0481610957926914
18184,0.06623369687958999
18185,0.05952266805747476
18186,0.05900224628650372
18187,0.09163830082039723
18188,0.10612680607965076
18189,0.2009548529303753
18190,0.08877308428318119
18191,0.10097118192406179
18192,0.03861251609060185
18193,0.05099800445668762
18194,0.05314025872848296
18195,0.08936246742829873
18196,0.08490884093567927
18197,0.05632633161499704
18198,0.030138745417974937
18199,0.25658265835244115
18200,0.05577654602501571
18201,0.05145949953328102
18202,0.06483847681698046
18203,0.08911231477322754
18204,0.08376989435674347
18205,0.05858565928315332
18206,0.049349239277104544
18207,0.053718555009921676
18208,0.060774330852650896
18209,0.04515536873565293
18210,0.09481436369219591
18211,0.04949660025170566
18212,0.041751379305701254
18213,0.0810612170604285
18214,0.06024439270984796
18215,0.054876095815539996
18216,0.0998957375717703
18217,0.06960747422688965
18218,0.1027066250033774
18219,0.055938289060504236
18220,0.051697087907410594
18221,0.0364045635178595
18222,0.07341743605947983
18223,0.265550735763378
18224,0.05524694678263584
18225,0.07454103315233639
18226,0.04198788354402614
18227,0.06229483128800028
18228,0.06565790519275166
18229,0.05243317195465706
18230,0.07161494877786248
18231,0.06549711907501889
18232,0.05430008389819177
18233,0.5781309123792142
18234,0.5953799710702855
18235,0.06464494472726309
18236,0.04557207809947236
18237,0.06529474191885448
18238,0.29661056917159295
18239,0.0652440927022979
18240,0.040713214771572206
18241,0.11369187809020606
18242,0.07374560089130056
18243,0.07363395309973286
18244,0.08705506946078269
18245,0.27840771830935745
18246,0.06445646171397676
18247,0.7175430545164876
18248,0.2818620079102259
18249,0.12308570455350251
18250,0.06859278376833428
18251,0.08646604274503086
18252,0.06087069889816088
18253,0.07449614013579599
18254,0.05146998519254665
18255,0.04371573671856458
18256,0.06811098667196347
18257,0.12629690777046407
18258,0.100714757725342
18259,0.09900454767690924
18260,0.27515548695995135
18261,0.6047708756585408
18262,0.5486524524007066
18263,0.08927415608223525
18264,0.25841001643094647
18265,0.07773659194713776
18266,0.04667956555589019
18267,0.05228369734205653
18268,0.07835400178065721
18269,0.049033334384760686
18270,0.6645711615634969
18271,0.05299355986495893
18272,0.028320757250525467
18273,0.5052839562955764
18274,0.07288282249005482
18275,0.06461465949371868
18276,0.5320465071749317
18277,0.06509491120694012
18278,0.5992112668379117
18279,0.055308509781810206
18280,0.042982846237938695
18281,0.06920620090062694
18282,0.06398036735550995
18283,0.03536175575170461
18284,0.2736832840070421
18285,0.06943930074049985
18286,0.07493830839690582
18287,0.0805968772700135
18288,0.05467516325141693
18289,0.29824194787680053
18290,0.0351142992129745
18291,0.06579253231725815
18292,0.06298777953811575
18293,0.080650250594476
18294,0.04524319344199545
18295,0.041964469152380196
18296,0.043349902099645225
18297,0.12811840652208129
18298,0.04762105805256466
18299,0.0349098757591289
18300,0.27701618177992937
18301,0.05929112644680932
18302,0.022249180359225754
18303,0.07819504960874506
18304,0.05478277752490602
18305,0.8269086026716801
18306,0.047632745912045756
18307,0.06323962200544003
18308,0.28773461398571054
18309,0.27490777945888706
18310,0.08761579679662006
18311,0.08462945878249709
18312,0.054744426189881824
18313,0.10074120400907911
18314,0.0854887522038499
18315,0.10849060539883158
18316,0.06315461140006942
18317,0.05931350320584404
18318,0.03648816258862827
18319,0.07085513564099646
18320,0.03941846366131994
18321,0.06981570326851828
18322,0.08822577519033765
18323,0.5522271428364335
18324,0.06428583758526876
18325,0.2829866184107545
18326,0.059131647765841046
18327,0.07095306375227875
18328,0.04713519033896975
18329,0.0617800275618005
18330,0.08768846147255656
18331,0.09316528940844344
18332,0.05172095482215395
18333,0.045597955736460215
18334,0.045824411115892444
18335,0.08698634202006061
18336,0.047244344412582885
18337,0.6877477722667775
18338,0.09374576425306165
18339,0.10183907073146138
18340,0.04666326918776414
18341,0.062190492203014855
18342,0.05588902334386896
18343,0.05286322788724524
18344,0.049924106284419484
18345,0.06137186481389008
18346,0.057760107782865354
18347,0.05586527519331689
18348,0.050346418374435084
18349,0.0779426467491429
18350,0.05987047215055451
18351,0.06515849477634904
18352,0.06565790519275166
18353,0.07354647172914648
18354,0.08019412553109631
18355,0.0802322084214754
18356,0.04804627480786385
18357,0.06648887017997573
18358,0.27270406516132784
18359,0.053887620549451794
18360,0.10251645784608868
18361,0.04269066043248321
18362,0.05610845607815446
18363,0.04590597900667996
18364,0.06568804012372126
18365,0.057425973726112446
18366,0.022910331842554563
18367,0.028980727383855195
18368,0.05786361836686688
18369,0.6929738874862909
18370,0.06041227391917254
18371,0.08478031987327925
18372,0.0859937169625718
18373,0.05433622452024987
18374,0.04944523359128248
18375,0.056483957067917985
18376,0.038475429657691636
18377,0.06043101930266742
18378,0.10358915405255689
18379,0.06871238855672246
18380,0.05204876669162375
18381,0.04856884917918829
18382,0.27286585361770593
18383,0.09900454767690924
18384,0.28407381834391776
18385,0.2820771525722048
18386,0.2779157056153017
18387,0.05222321648060088
18388,0.058202945602712164
18389,0.057498696852453055
18390,0.038470902333723286
18391,0.06565168342568163
18392,0.06714186778594347
18393,0.05787986475055832
18394,0.07572950574746322
18395,0.5581580443291246
18396,0.06691552299881613
18397,0.08514369725352451
18398,0.07095686117956397
18399,0.04886051478763957
18400,0.06361764146405671
18401,0.0583074499700689
18402,0.05161974690059495
18403,0.09532863219589212
18404,0.1091159852714475
18405,0.036752104969929054
18406,0.04255403751240815
18407,0.04283934027876264
18408,0.2889215596396515
18409,0.06436468967009233
18410,0.05411578531562747
18411,0.2783269158340211
18412,0.6413035355387214
18413,0.055092894491636304
18414,0.09900454767690924
18415,0.05137230363646422
18416,0.08734030915002608
18417,0.10718197737141626
18418,0.0696798067564634
18419,0.05475242443244063
18420,0.08887295372796926
18421,0.06530497256269166
18422,0.11195055639479526
18423,0.09777020171302281
18424,0.0356874471614009
18425,0.07391574657313768
18426,0.07489303360193442
18427,0.08621870572029715
18428,0.046654345219751994
18429,0.03894280504482037
18430,0.07681203860099778
18431,0.05525878271001626
18432,0.043901223380147014
18433,0.05169654888304854
18434,0.039452670093059236
18435,0.11913245396988684
18436,0.057777708612564094
18437,0.07094889907248873
18438,0.03410526381318941
18439,0.26847988164932723
18440,0.05394739866649222
18441,0.05348127543855234
18442,0.05255543982866893
18443,0.06853880198952136
18444,0.0742444880422372
18445,0.06981570326851828
18446,0.051207588136855074
18447,0.08105723129357235
18448,0.06735020510134676
18449,0.027717999068722316
18450,0.055413649899169554
18451,0.06821243080519819
18452,0.0266317698457567
18453,0.07359107640328127
18454,0.03441127383363317
18455,0.08218300124338261
18456,0.050020976534341025
18457,0.0415498378160993
18458,0.047359269758907765
18459,0.0866584683844297
18460,0.0455871008035073
18461,0.09125246256045987
18462,0.058178743486381926
18463,0.0796411771895594
18464,0.2804195881467673
18465,0.06316142361520076
18466,0.05971328115804919
18467,0.08079259125989495
18468,0.07543786164906074
18469,0.06084778748100682
18470,0.04555187362691594
18471,0.050640612088079046
18472,0.053202184894312145
18473,0.050534381837824945
18474,0.05303118962489892
18475,0.03351762057768885
18476,0.1488082036828524
18477,0.05169804239809109
18478,0.09084154900889002
18479,0.07365620652324681
18480,0.09383064426055295
18481,0.03813093867056243
18482,0.08341121406873339
18483,0.05936703201650952
18484,0.06955845503473337
18485,0.08404870180087282
18486,0.06837241961871023
18487,0.6812583653867582
18488,0.02244967208082436
18489,0.06467691354624876
18490,0.7592414655462933
18491,0.12113091726404497
18492,0.27218408851448833
18493,0.07504119824507094
18494,0.08087515834997047
18495,0.061030397032458675
18496,0.05949862075418965
18497,0.10911542000822044
18498,0.040271572206437754
18499,0.06569144772702055
18500,0.06838234467742682
18501,0.0753960729863318
18502,0.2868860477783112
18503,0.08248243983039914
18504,0.0822144100896756
18505,0.09762641416024455
18506,0.07154724155330369
18507,0.06565790519275166
18508,0.05577710042000379
18509,0.04989131309095019
18510,0.03351948635070637
18511,0.06049204651903421
18512,0.05442915200093317
18513,0.28440161093124666
18514,0.07016023883208009
18515,0.09938265088745427
18516,0.06418515951376468
18517,0.09236188087988578
18518,0.5800653482607098
18519,0.04436703120431285
18520,0.03262727437859823
18521,0.0514720891070614
18522,0.02609284716893202
18523,0.03607740291249929
18524,0.6658272595467882
18525,0.06890229853300238
18526,0.10830563000883617
18527,0.7714406485010646
18528,0.04509686457510997
18529,0.030880421596441283
18530,0.04223226667578417
18531,0.03647365576128907
18532,0.09037223306258615
18533,0.0762151964488128
18534,0.2800685546041845
18535,0.2672158797728644
18536,0.03747154996357823
18537,0.027604294936466437
