Index,demand
15779,0.06320640814267084
15780,0.0644075826363316
15781,0.06380782854930823
15782,0.06334540316847169
15783,0.06520560743882725
15784,0.06345017027186824
15785,0.5369252911922333
15786,0.060364837788647346
15787,0.061885308655823014
15788,0.06053306251680957
15789,0.06255510848227856
15790,0.07027120596896407
15791,0.061118091954506265
15792,0.06252431645692226
15793,0.06284300630255861
15794,0.06175513800601554
15795,0.5951801655927109
15796,0.06019040975801522
15797,0.0613539294246315
15798,0.06345017027186824
15799,0.06131132319542854
15800,0.06377634377570779
15801,0.06223623687126632
15802,0.06356289290175121
15803,0.07108412903489644
15804,0.06223623687126632
15805,0.0632418381394494
15806,0.06170147318740013
15807,0.06324337374315021
15808,0.5992195511168342
15809,0.06155521756330048
15810,0.06320640814267084
15811,0.7080425085820541
15812,0.06284300630255861
15813,0.27523007555084245
15814,0.06345017027186824
15815,0.058693561062365035
15816,0.06324337374315021
15817,0.06347207884383614
15818,0.06345017027186824
15819,0.0632418381394494
15820,0.06139216179542367
15821,0.062085547787664896
15822,0.06230217518306944
15823,0.06335515608327219
15824,0.06237636978524304
15825,0.07203294849592273
15826,0.06131132319542854
15827,0.06252055383310548
15828,0.058458449892947933
15829,0.06325972252255141
15830,0.06309743460406282
15831,0.061683474994417786
15832,0.06252431645692226
15833,0.06341863638300715
15834,0.061783106185826366
15835,0.06324337374315021
15836,0.06434256044956731
15837,0.06326893763398313
15838,0.27265866276652767
15839,0.07031420104176378
15840,0.06335515608327219
15841,0.06321743841620668
15842,0.2699005528879775
15843,0.5974377348141173
15844,0.06252431645692226
15845,0.06678087316733407
15846,0.547568472301476
15847,0.05787140531049287
15848,0.06141163129060289
15849,0.06230217518306944
15850,0.2728993699476339
15851,0.27500721299452036
15852,0.06252431645692226
15853,0.063680828610049
15854,0.06348310911737198
15855,0.2734006061327969
15856,0.06173926785554955
15857,0.0618643379009729
15858,0.06447879785951709
15859,0.6145736418353982
15860,0.06312318617917499
15861,0.06230217518306944
15862,0.06267955831861122
15863,0.06381516522105174
15864,0.27158259738933077
15865,0.6147168984153059
15866,0.06155521756330048
15867,0.09960596312603437
15868,0.5493196576436207
15869,0.06416471307134178
15870,0.2713979516406799
15871,0.06334540316847169
15872,0.06320640814267084
15873,0.06265060006459824
15874,0.06558817100853774
15875,0.0634391399983324
15876,0.0618643379009729
15877,0.06324793035762988
15878,0.6415253476537021
15879,0.058693561062365035
15880,0.0632418381394494
15881,0.06335515608327219
15882,0.06243731835392055
15883,0.06230217518306944
15884,0.5778181984024321
15885,0.6234199830698008
15886,0.061547986384650415
15887,0.27070083011629476
15888,0.2715336172163904
15889,0.061885308655823014
15890,0.5880021950742343
15891,0.6154692272006935
15892,0.2719418862520671
15893,0.06269975115916791
15894,0.2767774496886319
15895,0.06347207884383614
15896,0.0623517313279723
15897,0.06167190252683056
15898,0.06351086243107985
15899,0.0618643379009729
15900,0.060513461237972695
15901,0.06288274030668986
15902,0.06316759031897835
15903,0.06321743841620668
15904,0.06019040975801522
15905,0.058693561062365035
15906,0.2813765815675931
15907,0.06337733205329635
15908,0.06205824635919578
15909,0.06053306251680957
15910,0.6886440467837376
15911,0.07203294849592273
15912,0.06558817100853774
15913,0.55335372433238
15914,0.5688437756818316
15915,0.6158218280517006
15916,0.0639416823662988
15917,0.06387851633219399
15918,0.06341863638300715
15919,0.6223349417338552
15920,0.06053306251680957
15921,0.0632418381394494
15922,0.06356289290175121
15923,0.06584307120000209
15924,0.06274960945865428
15925,0.058693561062365035
15926,0.5566671135201797
15927,0.06312318617917499
15928,0.06347207884383614
15929,0.06292235896505013
15930,0.06230217518306944
15931,0.06252705248340122
15932,0.06062934423198023
15933,0.5734758126880882
15934,0.5794281815690405
15935,0.06348310911737198
15936,0.061259686121715166
15937,0.06155521756330048
15938,0.062099111613610494
15939,0.6803238312886565
15940,0.70446480579925
15941,0.646449151778578
15942,0.0634391399983324
15943,0.06545108714730281
15944,0.06167190252683056
15945,0.6126461932562489
15946,0.061297271830085036
15947,0.727493692314388
15948,0.06114596058943759
15949,0.06348310911737198
15950,0.06257441664264095
15951,0.058693561062365035
15952,0.0635205762788012
15953,0.061402228414762026
15954,0.06416471307134178
15955,0.5185557190644386
15956,0.604927865754
15957,0.27189379595943947
15958,0.06316759031897835
15959,0.06357392317528705
15960,0.06302383973800954
15961,0.0618643379009729
15962,0.06400470192169211
15963,0.0634391399983324
15964,0.07307126859246339
15965,0.06321743841620668
15966,0.06225806703379559
15967,0.06377634377570779
15968,0.06416607294540567
15969,0.062085547787664896
15970,0.5533244443412857
15971,0.6692780234085375
15972,0.6374003137765936
15973,0.062085547787664896
15974,0.06456029485719872
15975,0.27595040525274717
15976,0.7094043206668018
15977,0.062085547787664896
15978,0.06321743841620668
15979,0.06347207884383614
15980,0.06252431645692226
15981,0.06380782854930823
15982,0.06285403657609445
15983,0.6137903843359166
15984,0.6079476713259763
15985,0.062481698643340945
15986,0.06346038995655039
15987,0.0634391399983324
15988,0.06361627383382362
15989,0.0639416823662988
15990,0.5281247689639684
15991,0.270191823201613
15992,0.06141163129060289
15993,0.061402228414762026
15994,0.06371453606635753
15995,0.06312318617917499
15996,0.06724937095518607
15997,0.587054390684703
15998,0.06347207884383614
15999,0.06274180499662803
16000,0.07285518879616348
16001,0.06243731835392055
16002,0.06346038995655039
16003,0.2727519156388571
16004,0.2744309089505263
16005,0.06205824635919578
16006,0.063126280286343
16007,0.07027120596896407
16008,0.06559273549801473
16009,0.06335515608327219
16010,0.06005033790198272
16011,0.06388888505201742
16012,0.27348983033357943
16013,0.6045542458881774
16014,0.27506370005795505
16015,0.27299962762337787
16016,0.06114596058943759
16017,0.06265979464820011
16018,0.27196482314576864
16019,0.587054390684703
16020,0.06113779360419784
16021,0.058693561062365035
16022,0.06520560743882725
16023,0.06252705248340122
16024,0.06347745429613347
16025,0.27192150737618487
16026,0.06230217518306944
16027,0.27486413009449934
16028,0.27513991529115234
16029,0.0618643379009729
16030,0.6048055226376314
16031,0.06230217518306944
16032,0.06378737404924363
16033,0.27070083011629476
16034,0.2713979516406799
16035,0.06195478576270434
16036,0.0613539294246315
16037,0.06347207884383614
16038,0.061783106185826366
16039,0.06527606300695944
16040,0.06324793035762988
16041,0.06141163129060289
16042,0.7175453379327585
16043,0.27506370005795505
16044,0.7420363803227508
16045,0.27190209903813173
16046,0.06324693908259381
16047,0.06254383212016565
16048,0.27192150737618487
16049,0.06195478576270434
16050,0.0618643379009729
16051,0.06345017027186824
16052,0.577563381782747
16053,0.2735959594380757
16054,0.06255510848227856
16055,0.06413649636090349
16056,0.6165587420070227
16057,0.5879039396801558
16058,0.06321743841620668
16059,0.0618643379009729
16060,0.06005033790198272
16061,0.06345017027186824
16062,0.06527606300695944
16063,0.06377634377570779
16064,0.061885308655823014
16065,0.0627245781577214
16066,0.05976568659751665
16067,0.06265979464820011
16068,0.06252055383310548
16069,0.07031420104176378
16070,0.5991297606341063
16071,0.5733259226703199
16072,0.5784842493499489
16073,0.8043451287182379
16074,0.5887413866682518
16075,0.06132238890880844
16076,0.06252431645692226
16077,0.06274960945865428
16078,0.06345017027186824
16079,0.06255510848227856
16080,0.27222256201788947
16081,0.06183575292620942
16082,0.06488180948479909
16083,0.06288274030668986
16084,0.0625963414307305
16085,0.06439937023302117
16086,0.06114596058943759
16087,0.06345017027186824
16088,0.06345378705812614
16089,0.06320640814267084
16090,0.06111067381393062
16091,0.06098136270557469
16092,0.05990328173491544
16093,0.06284300630255861
16094,0.06423872299798562
16095,0.062481698643340945
16096,0.2611838629822229
16097,0.06230217518306944
16098,0.6584311108118652
16099,0.6690329677746638
16100,0.6415613390871
16101,0.5167099631870652
16102,0.06256274106210062
16103,0.06391005518639037
16104,0.06237636978524304
16105,0.06139216179542367
16106,0.06556197213511229
16107,0.5515101014473502
16108,0.06131132319542854
16109,0.06348310911737198
16110,0.06252431645692226
16111,0.059074853501144844
16112,0.06230217518306944
16113,0.06324793035762988
16114,0.06520560743882725
16115,0.06377634377570779
16116,0.06230217518306944
16117,0.06378737404924363
16118,0.06312318617917499
16119,0.06167190252683056
16120,0.06114596058943759
16121,0.06345017027186824
16122,0.6539616943503532
16123,0.5138927873301925
16124,0.2728993699476339
16125,0.22407250747347926
16126,0.5645721214350938
16127,0.5439674337056942
16128,0.27555056182195414
16129,0.06312318617917499
16130,0.06456029485719872
16131,0.06558817100853774
16132,0.06357392317528705
16133,0.06208894060101431
16134,0.06345378705812614
16135,0.6842961566345789
16136,0.27189500123255195
16137,0.6779863418546223
16138,0.06141163129060289
16139,0.06303440126243082
16140,0.06005033790198272
16141,0.061508856630289564
16142,0.06252055383310548
16143,0.06265060006459824
16144,0.06312318617917499
16145,0.06141163129060289
16146,0.06244894215482707
16147,0.6581663622520529
16148,0.6386008835011047
16149,0.6602414007744692
16150,0.27480011734801196
16151,0.591458915419417
16152,0.27174151651894674
16153,0.06324337374315021
16154,0.06346038995655039
16155,0.06284300630255861
16156,0.062085547787664896
16157,0.05976562408245057
16158,0.06324693908259381
16159,0.06434256044956731
16160,0.06428916286299578
16161,0.06302383973800954
16162,0.061783106185826366
16163,0.06520560743882725
16164,0.06356289290175121
16165,0.061611078376467746
16166,0.6044027196381658
16167,0.06345017027186824
16168,0.06251653529705811
16169,0.06377634377570779
16170,0.06535393456664453
16171,0.2728993699476339
16172,0.06563448685672707
16173,0.06366230466094412
16174,0.5977494084796086
16175,0.06324750374367878
16176,0.06341863638300715
16177,0.06476751796614545
16178,0.060664130604488144
16179,0.06223623687126632
16180,0.06131132319542854
16181,0.06968186876502021
16182,0.06320640814267084
16183,0.07203294849592273
16184,0.06265979464820011
16185,0.06265060006459824
16186,0.06233112683660495
16187,0.27189500123255195
16188,0.06556197213511229
16189,0.060664130604488144
16190,0.06559273549801473
16191,0.06284479358741041
16192,0.06377634377570779
16193,0.060664130604488144
16194,0.07027120596896407
16195,0.05871416050982073
16196,0.061402228414762026
16197,0.06230217518306944
16198,0.06303440126243082
16199,0.5433832942187167
16200,0.619400116485174
16201,0.06508772338323221
16202,0.0618643379009729
16203,0.062085547787664896
16204,0.06098136270557469
16205,0.06312318617917499
16206,0.06351086243107985
16207,0.06520560743882725
16208,0.06355143972810691
16209,0.06489955235926553
16210,0.07236336786864256
16211,0.06243731835392055
16212,0.062085547787664896
16213,0.06114596058943759
16214,0.062481698643340945
16215,0.06152203898071514
16216,0.6772527999706544
16217,0.06271271281354969
16218,0.06324750374367878
16219,0.06141494769363017
16220,0.06175513800601554
16221,0.06420958933056663
16222,0.5998129923358623
16223,0.06391005518639037
16224,0.06321743841620668
16225,0.06420958933056663
16226,0.06267145422647162
16227,0.06265979464820011
16228,0.061611078376467746
16229,0.06400470192169211
16230,0.06413649636090349
16231,0.06252431645692226
16232,0.0639416823662988
16233,0.06539959885149428
16234,0.062481698643340945
16235,0.06428916286299578
16236,0.06230217518306944
16237,0.06243731835392055
16238,0.06378737404924363
16239,0.061547986384650415
16240,0.06265060006459824
16241,0.06312318617917499
16242,0.5595759448719121
16243,0.06420958933056663
16244,0.06321743841620668
16245,0.06141163129060289
16246,0.061508856630289564
16247,0.06325790736044729
16248,0.06265979464820011
16249,0.06230217518306944
16250,0.2713979516406799
16251,0.06434256044956731
16252,0.06428916286299578
16253,0.06391005518639037
16254,0.021667141748931237
16255,0.06258673484539078
16256,0.0634391399983324
16257,0.274884891252002
16258,0.06019040975801522
16259,0.06285403657609445
16260,0.062085547787664896
16261,0.06335515608327219
16262,0.06098136270557469
16263,0.6771793004488419
16264,0.6650253748425582
16265,0.061783106185826366
16266,0.06034304114837356
16267,0.061611078376467746
16268,0.06252705248340122
16269,0.0632418381394494
16270,0.07964474065390001
16271,0.06230217518306944
16272,0.06469138711945281
16273,0.5952306379159797
16274,0.06347207884383614
16275,0.06321743841620668
16276,0.06313731055987884
16277,0.0634391399983324
16278,0.06174086296087079
16279,0.06040370623797852
16280,0.061297271830085036
16281,0.27190209903813173
16282,0.07285518879616348
16283,0.06520560743882725
16284,0.062085547787664896
16285,0.06351086243107985
16286,0.06321743841620668
16287,0.0648956678021887
16288,0.06252705248340122
16289,0.07284587156185511
16290,0.06356289290175121
16291,0.06252431645692226
16292,0.06420958933056663
16293,0.06527606300695944
16294,0.07027120596896407
16295,0.06288009051815743
16296,0.06090925462552869
16297,0.06265060006459824
16298,0.061783106185826366
16299,0.06357392317528705
16300,0.0618643379009729
16301,0.061783106185826366
16302,0.06053306251680957
16303,0.06252431645692226
16304,0.0641801871659493
16305,0.6410832710696698
16306,0.06114596058943759
16307,0.06225806703379559
16308,0.06275504190538984
16309,0.061508856630289564
16310,0.0734445260001074
16311,0.06265979464820011
16312,0.6885055125293337
16313,0.07284587156185511
16314,0.06428916286299578
16315,0.06288009051815743
16316,0.06357392317528705
16317,0.061402228414762026
16318,0.06307005038057169
16319,0.07049479183095259
16320,0.0644075826363316
16321,0.06208894060101431
16322,0.5645721214350938
16323,0.06252055383310548
16324,0.0632418381394494
16325,0.06420958933056663
16326,0.06265979464820011
16327,0.06355143972810691
16328,0.06337733205329635
16329,0.06255510848227856
16330,0.06456029485719872
16331,0.07108412903489644
16332,0.058458449892947933
16333,0.06265060006459824
16334,0.06223623687126632
16335,0.06284300630255861
16336,0.27189500123255195
16337,0.06320640814267084
16338,0.0618643379009729
16339,0.061402228414762026
16340,0.06257441664264095
16341,0.06320640814267084
16342,0.28883672239773467
16343,0.27076754415245646
16344,0.274884891252002
16345,0.06369665662311597
16346,0.06324337374315021
16347,0.0644075826363316
16348,0.0618643379009729
16349,0.06409167461402317
16350,0.06274960945865428
16351,0.06324337374315021
16352,0.06312318617917499
16353,0.06312318617917499
16354,0.06173926785554955
16355,0.06325972252255141
16356,0.06255510848227856
16357,0.0634391399983324
16358,0.06527606300695944
16359,0.07741645410261361
16360,0.061611078376467746
16361,0.06316759031897835
16362,0.058458449892947933
16363,0.2715336172163904
16364,0.06252431645692226
16365,0.0627245781577214
16366,0.0634391399983324
16367,0.06377634377570779
16368,0.06321743841620668
16369,0.06313731055987884
16370,0.06265060006459824
16371,0.05976562408245057
16372,0.06347745429613347
16373,0.06450885497754455
16374,0.062099111613610494
16375,0.06275504190538984
16376,0.05976568659751665
16377,0.06559273549801473
16378,0.061297271830085036
16379,0.061527311200808926
16380,0.059074853501144844
16381,0.06155521756330048
16382,0.06288274030668986
16383,0.06683101965840713
16384,0.06320640814267084
16385,0.06252431645692226
16386,0.06019040975801522
16387,0.06309743460406282
16388,0.06345017027186824
16389,0.06167190252683056
16390,0.06230217518306944
16391,0.06285403657609445
16392,0.06313731055987884
16393,0.06443239722540998
16394,0.07203294849592273
16395,0.07307126859246339
16396,0.07307126859246339
16397,0.06324693908259381
16398,0.06255510848227856
16399,0.06320640814267084
16400,0.07207594356872239
16401,0.0618643379009729
16402,0.06285041727631291
16403,0.0734445260001074
16404,0.06345017027186824
16405,0.06315742373437552
16406,0.06456029485719872
16407,0.06243731835392055
16408,0.06005033790198272
16409,0.07055178021618531
16410,0.062085547787664896
16411,0.06265060006459824
16412,0.06313731055987884
16413,0.06324750374367878
16414,0.06380782854930823
16415,0.06302383973800954
16416,0.06561573769131376
16417,0.06274180499662803
16418,0.05764503469009923
16419,0.06423872299798562
16420,0.06527606300695944
16421,0.06968186876502021
16422,0.06377634377570779
16423,0.06356289290175121
16424,0.06283650765226285
16425,0.05882444274398336
16426,0.06399678464868454
16427,0.06167190252683056
16428,0.06380782854930823
16429,0.05898080878676256
16430,0.06320640814267084
16431,0.07154891731402557
16432,0.0617770505906175
16433,0.06252431645692226
16434,0.06221488787271404
16435,0.0635409746418446
16436,0.0720407382415465
16437,0.06167190252683056
16438,0.07154891731402557
16439,0.06288274030668986
16440,0.06208894060101431
16441,0.06312318617917499
16442,0.07174210905767385
16443,0.06413649636090349
16444,0.06345017027186824
16445,0.06345017027186824
16446,0.27333746138514786
16447,0.06099148895862821
16448,0.06265060006459824
16449,0.2713193920341333
16450,0.06357392317528705
16451,0.2713795583840204
16452,0.061753598827042705
16453,0.27183422006582947
16454,0.060664130604488144
16455,0.0617770505906175
16456,0.06335515608327219
16457,0.05882444274398336
16458,0.06234001210358927
16459,0.0617770505906175
16460,0.06357392317528705
16461,0.06114596058943759
16462,0.6860118500539854
16463,0.27391176609456874
16464,0.062467821171923225
16465,0.06324693908259381
16466,0.06221488787271404
16467,0.06221488787271404
16468,0.06461842915703331
16469,0.06288274030668986
16470,0.06335515608327219
16471,0.27190933316139315
16472,0.6946400683778736
16473,0.06341863638300715
16474,0.06335515608327219
16475,0.061658107732922886
16476,0.06450885497754455
16477,0.06265060006459824
16478,0.062085547787664896
16479,0.07267624316549541
16480,0.06426769239057364
16481,0.06345017027186824
16482,0.6886846686268536
16483,0.0644075826363316
16484,0.06824976922746581
16485,0.5824749531668149
16486,0.06019040975801522
16487,0.06011425389408068
16488,0.666127461017472
16489,0.060664130604488144
16490,0.2858258986054265
16491,0.06274960945865428
16492,0.06321743841620668
16493,0.06175513800601554
16494,0.056152749120630834
16495,0.06208894060101431
16496,0.06423396288919825
16497,0.062085547787664896
16498,0.06252431645692226
16499,0.061753598827042705
16500,0.06423872299798562
16501,0.6337227396402122
16502,0.062085547787664896
16503,0.060979130852173914
16504,0.06324693908259381
16505,0.06235133848431019
16506,0.06141163129060289
16507,0.06527606300695944
16508,0.06244436940834843
16509,0.07255503212360623
16510,0.27745996826794583
16511,0.2754512552133915
16512,0.06824657519618618
16513,0.06132238890880844
16514,0.06346038995655039
16515,0.0686604157582676
16516,0.5217440617184892
16517,0.061508856630289564
16518,0.06397800351920856
16519,0.2739886467531035
16520,0.6349879768916141
16521,0.061753598827042705
16522,0.06324337374315021
16523,0.06320640814267084
16524,0.06052371599026274
16525,0.06467122826116256
16526,0.06391005518639037
16527,0.06328244208795772
16528,0.06221488787271404
16529,0.06423396288919825
16530,0.06221488787271404
16531,0.060513461237972695
16532,0.27332478785135533
16533,0.6250557286155118
16534,0.06237636978524304
16535,0.2759073462111722
16536,0.0617770505906175
16537,0.063126280286343
16538,0.06052371599026274
16539,0.27688269024635226
16540,0.0619528207231384
16541,0.06234001210358927
16542,0.062085547787664896
16543,0.063126280286343
16544,0.0617770505906175
16545,0.7324419615087017
16546,0.5710359785660836
16547,0.07064667018152394
16548,0.062085547787664896
16549,0.07491542908881714
16550,0.06416471307134178
16551,0.06326893763398313
16552,0.05882444274398336
16553,0.06312318617917499
16554,0.06114596058943759
16555,0.06356233279158259
16556,0.0632418381394494
16557,0.06348310911737198
16558,0.0617770505906175
16559,0.07174210905767385
16560,0.062099111613610494
16561,0.063680828610049
16562,0.06026133552749255
16563,0.06824976922746581
16564,0.2720804702199939
16565,0.06378737404924363
16566,0.06527606300695944
16567,0.06391005518639037
16568,0.07315368656185853
16569,0.06346038995655039
16570,0.06167190252683056
16571,0.06402083087421714
16572,0.06725388336418987
16573,0.05817167234503672
16574,0.062085547787664896
16575,0.06339871819216696
16576,0.2760897712534009
16577,0.059153684865747444
16578,0.062099111613610494
16579,0.07315368656185853
16580,0.06265060006459824
16581,0.06167190252683056
16582,0.06558817100853774
16583,0.07055178021618531
16584,0.06167190252683056
16585,0.06321743841620668
16586,0.06221488787271404
16587,0.06427795499816742
16588,0.06223623687126632
16589,0.2735959594380757
16590,0.06111067381393062
16591,0.2713795583840204
16592,0.2744245861127688
16593,0.2744245861127688
16594,0.0632418381394494
16595,0.06288274030668986
16596,0.06223623687126632
16597,0.06019040975801522
16598,0.060513461237972695
16599,0.06337733205329635
16600,0.07491542908881714
16601,0.6242494932464308
16602,0.06167190252683056
16603,0.06558817100853774
16604,0.06428916286299578
16605,0.06223623687126632
16606,0.06347745429613347
16607,0.061476447741178455
16608,0.062085547787664896
16609,0.06019040975801522
16610,0.06423396288919825
16611,0.05791034550730285
16612,0.06312318617917499
16613,0.059916166079112654
16614,0.0686604157582676
16615,0.061695818875470966
16616,0.06320640814267084
16617,0.06252431645692226
16618,0.061695818875470966
16619,0.2720804702199939
16620,0.6387310574129726
16621,0.06288274030668986
16622,0.06271964195304808
16623,0.06391005518639037
16624,0.06312318617917499
16625,0.06886741821040322
16626,0.062085547787664896
16627,0.06423872299798562
16628,0.06678087316733407
16629,0.06476751796614545
16630,0.06356289290175121
16631,0.06423872299798562
16632,0.062085547787664896
16633,0.06377634377570779
16634,0.06357392317528705
16635,0.06356233279158259
16636,0.06053306251680957
16637,0.06335515608327219
16638,0.06221488787271404
16639,0.06221488787271404
16640,0.063680828610049
16641,0.0947636562696219
16642,0.06106308998638262
16643,0.062099111613610494
16644,0.06678087316733407
16645,0.062085547787664896
16646,0.06434256044956731
16647,0.06321743841620668
16648,0.27775450940304586
16649,0.06312318617917499
16650,0.06375646871264617
16651,0.06271964195304808
16652,0.05916066124566593
16653,0.06243731835392055
16654,0.06397828912603246
16655,0.06335515608327219
16656,0.06291824356220814
16657,0.06556197213511229
16658,0.061683474994417786
16659,0.062481698643340945
16660,0.06886741821040322
16661,0.06335515608327219
16662,0.06243731835392055
16663,0.062085547787664896
16664,0.06392279103349922
16665,0.06141163129060289
16666,0.06348310911737198
16667,0.06413649636090349
16668,0.06467262800080682
16669,0.061476447741178455
16670,0.06345017027186824
16671,0.06312318617917499
16672,0.06434256044956731
16673,0.5568088837160524
16674,0.06233112683660495
16675,0.06814813682295193
16676,0.06563448685672707
16677,0.060979130852173914
16678,0.06320640814267084
16679,0.05871416050982073
16680,0.059153684865747444
16681,0.06221488787271404
16682,0.2725775198118659
16683,0.06461842915703331
16684,0.06762066225692785
16685,0.06175513800601554
16686,0.061753598827042705
16687,0.062099111613610494
16688,0.0635409746418446
16689,0.06141163129060289
16690,0.06288274030668986
16691,0.06252431645692226
16692,0.0624089117209191
16693,0.06378737404924363
16694,0.06476751796614545
16695,0.06345017027186824
16696,0.6366520927004014
16697,0.06251653529705811
16698,0.061683474994417786
16699,0.2736821462026918
16700,0.06221488787271404
16701,0.2726641804058946
16702,0.06141163129060289
16703,0.0634391399983324
16704,0.061611078376467746
16705,0.06221488787271404
16706,0.06223623687126632
16707,0.06099148895862821
16708,0.2782969328992381
16709,0.06321743841620668
16710,0.2720804702199939
16711,0.0637129385839696
16712,0.06247861374864955
16713,0.0599357641349128
16714,0.06265060006459824
16715,0.06346038995655039
16716,0.06099148895862821
16717,0.0627245781577214
16718,0.06391005518639037
16719,0.061683474994417786
16720,0.06814813682295193
16721,0.2729816166488611
16722,0.06377634377570779
16723,0.06345017027186824
16724,0.06387851633219399
16725,0.060979130852173914
16726,0.6524572446879507
16727,0.06274960945865428
16728,0.06138866137896237
16729,0.0627245781577214
16730,0.06397800351920856
16731,0.6324102075976187
16732,0.062085547787664896
16733,0.06397800351920856
16734,0.7513949970975863
16735,0.06356233279158259
16736,0.06325790736044729
16737,0.06244894215482707
16738,0.060664130604488144
16739,0.06265060006459824
16740,0.06320640814267084
16741,0.2733411813458416
16742,0.2730002252815922
16743,0.062099111613610494
16744,0.06324337374315021
16745,0.0680326798925424
16746,0.27480011734801196
16747,0.06175513800601554
16748,0.05817167234503672
16749,0.2713833486956087
16750,0.7191056818266784
16751,0.06052371599026274
16752,0.06345017027186824
16753,0.06559273549801473
16754,0.06348310911737198
16755,0.062085547787664896
16756,0.6465705805604319
16757,0.061297271830085036
16758,0.06221488787271404
16759,0.6126984901381777
16760,0.06208894060101431
16761,0.27511342752984025
16762,0.06374358783806848
16763,0.06252431645692226
16764,0.059916166079112654
16765,0.0624089117209191
16766,0.06428946206611667
16767,0.6504982566473476
16768,0.061683474994417786
16769,0.06265060006459824
16770,0.06493678200994223
16771,0.06321743841620668
16772,0.058458449892947933
16773,0.7276500138172272
16774,0.677442398897107
16775,0.06233112683660495
16776,0.27187294807732343
16777,0.06031119165823252
16778,0.27190933316139315
16779,0.7296054697946659
16780,0.2713193920341333
16781,0.2770490779431147
16782,0.06614497481461037
16783,0.27523007555084245
16784,0.06563448685672707
16785,0.06345017027186824
16786,0.05965997094198506
16787,0.062085547787664896
16788,0.06388888505201742
16789,0.06380782854930823
16790,0.06374358783806848
16791,0.060979130852173914
16792,0.0628103264671856
16793,0.06031119165823252
16794,0.06167190252683056
16795,0.06439151054916167
16796,0.2747212396375813
16797,0.0617770505906175
16798,0.07255503212360623
16799,0.27407261737669564
16800,0.0623517313279723
16801,0.06335515608327219
16802,0.6051430660579187
16803,0.6129976237192722
16804,0.6459683453855722
16805,0.06428946206611667
16806,0.06336677388305177
16807,0.06312318617917499
16808,0.6946460348600858
16809,0.06288009051815743
16810,0.0696803412763356
16811,0.06221488787271404
16812,0.06167190252683056
16813,0.06556197213511229
16814,0.061753598827042705
16815,0.06105050629384244
16816,0.06377634377570779
16817,0.6097425581342765
16818,0.06426769239057364
16819,0.06423872299798562
16820,0.0625963414307305
16821,0.06423872299798562
16822,0.0696803412763356
16823,0.0634391399983324
16824,0.27308710364386246
16825,0.6612602687410161
16826,0.06005033790198272
16827,0.06357392317528705
16828,0.06387851633219399
16829,0.2717406444696297
16830,0.6665495715340849
16831,0.6253720855044401
16832,0.5891991630048004
16833,0.06320640814267084
16834,0.06556197213511229
16835,0.06223623687126632
16836,0.7061978143230038
16837,0.06461842915703331
16838,0.27333466825497704
16839,0.0634635555141453
16840,0.06221488787271404
16841,0.062441290671727295
16842,0.06461842915703331
16843,0.0634391399983324
16844,0.06244436940834843
16845,0.06345017027186824
16846,0.636636736455901
16847,0.6298739923589044
16848,0.27265068460491027
16849,0.062085547787664896
16850,0.06183575292620942
16851,0.06265738986092
16852,0.274540966244537
16853,0.06253618063706583
16854,0.06325972252255141
16855,0.06302383973800954
16856,0.06288274030668986
16857,0.06614497481461037
16858,0.06387851633219399
16859,0.06357392317528705
16860,0.061885308655823014
16861,0.6646079800401816
16862,0.6645569579924265
16863,0.6220158074053063
16864,0.06114596058943759
16865,0.060664130604488144
16866,0.2725775198118659
16867,0.27555056182195414
16868,0.06243731835392055
16869,0.0617770505906175
16870,0.06886741821040322
16871,0.06434256044956731
16872,0.06106308998638262
16873,0.06345017027186824
16874,0.5917510179299189
16875,0.6744377675225911
16876,0.06052371599026274
16877,0.06877883553160342
16878,0.06108360060563702
16879,0.0635205762788012
16880,0.06005033790198272
16881,0.6061852391193545
16882,0.2792721379680018
16883,0.0617770505906175
16884,0.0637129385839696
16885,0.062481698643340945
16886,0.06287947942279783
16887,0.06439151054916167
16888,0.063680828610049
16889,0.2720804702199939
16890,0.2716547772165682
16891,0.0634391399983324
16892,0.06356233279158259
16893,0.06359580694080598
16894,0.07079328959664762
16895,0.06114596058943759
16896,0.2722651159686447
16897,0.06195478576270434
16898,0.06119678239765827
16899,0.03711565643634572
16900,0.062191436109139256
16901,0.07079328959664762
16902,0.06053306251680957
16903,0.056152749120630834
16904,0.5881825894344332
16905,0.82876827863973
16906,0.2792721379680018
16907,0.2713193920341333
16908,0.06556197213511229
16909,0.06233112683660495
16910,0.2720804702199939
16911,0.6005601659912273
16912,0.06399678464868454
16913,0.06258673484539078
16914,0.05916066124566593
16915,0.06539959885149428
16916,0.2713193920341333
16917,0.06298790261730403
16918,0.27513991529115234
16919,0.27265068460491027
16920,0.2744245861127688
16921,0.5905990401531103
16922,0.2720804702199939
16923,0.0625860850099234
16924,0.06527606300695944
16925,0.2798229936476261
16926,0.06320640814267084
16927,0.06356289290175121
16928,0.06426769239057364
16929,0.06387851633219399
16930,0.058458449892947933
16931,0.06387851633219399
16932,0.06423396288919825
16933,0.0599357641349128
16934,0.6126984901381777
16935,0.27688269024635226
16936,0.6298739923589044
16937,0.2620519801575986
16938,0.06167190252683056
16939,0.0634391399983324
16940,0.7304948275554068
16941,0.06351086243107985
16942,0.06243731835392055
16943,0.06335515608327219
16944,0.06387851633219399
16945,0.5568088837160524
16946,0.27231100392236435
