Index,demand
20751,0.021657883683830384
20752,0.04603317240707484
20753,0.12441672798934983
20754,0.4018028773711513
20755,0.07494538593831383
20756,0.14903806285353266
20757,0.025433783744103253
20758,0.06361364155426569
20759,0.015748483278799297
20760,0.029904212763610938
20761,0.10354209350989237
20762,0.03808587588776513
20763,0.031373290421018094
20764,0.06446648847943146
20765,0.0450306715357847
20766,0.02350640579727789
20767,0.05365082979724671
20768,0.018149572120761792
20769,0.02047216221477141
20770,0.14278361053594485
20771,0.031943279463183406
20772,0.048626233879811985
20773,0.020062007006762472
20774,0.03134225509625524
20775,0.0693918778635349
20776,0.09705488711646687
20777,0.029044827541111318
20778,0.04304408870642235
20779,0.8243045059414831
20780,0.06212024622423736
20781,0.1206512684208837
20782,0.03356330908246197
20783,0.050800206087207804
20784,0.05526880304471261
20785,0.022235409161286024
20786,0.020883545318085145
20787,0.4199281587023316
20788,0.026975138297240353
20789,0.015329879466737889
20790,0.012631581647967696
20791,0.044426820927474485
20792,0.095853074639648
20793,0.026384144060603187
20794,0.011900676415024805
20795,0.13102681542475017
20796,0.04432898193109101
20797,0.023472458811038113
20798,0.046495796152600646
20799,0.3732123692943752
20800,0.021700451376694824
20801,0.023751003400455065
20802,0.02201806937105194
20803,0.015008619367528425
20804,0.05813439502087873
20805,0.03147618781216197
20806,0.1556022444186728
20807,0.0739426960165826
20808,0.02055013118978273
20809,0.022384016298730977
20810,0.011138420069968805
20811,0.0640983645735241
20812,0.23817744362626436
20813,0.09903922335607229
20814,0.07731411582931273
20815,0.06982851980552811
20816,0.04866379420180925
20817,0.06578512883763873
20818,0.026147284261111084
20819,0.21477391760988793
20820,0.25321554025269377
20821,0.3435484708120883
20822,0.013435169307262948
20823,0.018229281136477316
20824,0.019887349494549275
20825,0.01735461912315578
20826,0.024133528554146993
20827,0.01643641491731901
20828,0.013914881906322105
20829,0.020151245765610504
20830,0.019068166281582838
20831,0.01558498700545069
20832,0.0311796045403884
20833,0.06053718385693736
20834,0.06056326747246131
20835,0.1282315022434059
20836,0.020783100479468533
20837,0.1505789627567873
20838,0.019451531841450223
20839,0.28300523189072585
20840,0.012338018956220664
20841,0.015938721366781983
20842,0.034956265420351594
20843,0.018712984481204883
20844,0.02296235548963539
20845,0.02602986507142989
20846,0.021507553559574996
20847,0.03793787879817892
20848,0.07056146003222853
20849,0.03249678886061622
20850,0.04477339074773903
20851,0.05482269859552072
20852,0.02070546469245206
20853,0.016836958111246234
20854,0.019177652799477793
20855,0.013392479961801415
20856,0.12902949089670945
20857,0.02541172599028249
20858,0.044304627800246
20859,0.014680474961608361
20860,0.03537823509292426
20861,0.019301528293969986
20862,0.12099566976070324
20863,0.019454517853001077
20864,0.0194711715165182
20865,0.38464630748721385
20866,0.07467712430512878
20867,0.07763596861164312
20868,0.07824011141377551
20869,0.026712595185852867
20870,0.016111751781283504
20871,0.13150082024785037
20872,0.02234560626175182
20873,0.10605937368309738
20874,0.17054939189242685
20875,0.03039425826145159
20876,0.02903381049991248
20877,0.03607727613364694
20878,0.04954427578378041
20879,0.028602943439186526
20880,0.030464095323648313
20881,0.014117651810864204
20882,0.013597213182576603
20883,0.04339946911236527
20884,0.018291002597048425
20885,0.08055739166623516
20886,0.07808326400471721
20887,0.03622498001949002
20888,0.018742369367365716
20889,0.17940240534274332
20890,0.0237071991844916
20891,0.02572562974707414
20892,0.028246990089530064
20893,0.01735735382137725
20894,0.0189714601338567
20895,0.055350501941455674
20896,0.027769594608377565
20897,0.02005119880799945
20898,0.038302446942848685
20899,0.04350358006713426
20900,0.033938788612139247
20901,0.1647132899796005
20902,0.18835258962573148
20903,0.02378010844991739
20904,0.09555134379098854
20905,0.014815663693459255
20906,0.05377001000004692
20907,0.048533464630682054
20908,0.033912766785250036
20909,0.04345829444823811
20910,0.0435768430021999
20911,0.04166017719000273
20912,0.09855168334286023
20913,0.04039622065835179
20914,0.11540837115487539
20915,0.03825069654054105
20916,0.08440178204247127
20917,0.03580983894352851
20918,0.2496398209824594
20919,0.3143609594917526
20920,0.12068467883429648
20921,0.058267000992528094
20922,0.2691827679738862
20923,0.08527706370820592
20924,0.253399607999226
20925,0.05211765245577701
20926,0.010285233503908309
20927,0.05900270341630303
20928,0.016313794906561027
20929,0.02911660419162268
20930,0.01721593920170869
20931,0.08957015298450251
20932,0.03434558946928967
20933,0.6516265882379376
20934,0.11249497413725792
20935,0.09942085478512744
20936,0.05141845358353824
20937,0.022476498762605115
20938,0.02980435135332435
20939,0.04443268674088992
20940,0.03026110894852646
20941,0.03221630857051723
20942,0.07877197145461472
20943,0.09668998194761218
20944,0.41263562512805546
20945,0.40411515577302587
20946,0.044949685153070414
20947,0.06258174553410484
20948,0.13096215851860205
20949,0.3473364339048067
20950,0.05683801451517882
20951,0.040906029752040184
20952,0.05526914034847077
20953,0.02990262217119123
20954,0.3941130178529302
20955,0.10176449487334023
20956,0.1290629156616223
20957,0.46774305932819377
20958,0.0968493185260339
20959,0.5124221525639767
20960,0.056336950146729854
20961,0.5397302709264905
20962,0.05129192370337701
20963,0.050048412740703735
20964,0.031162548112113317
20965,0.07685957767307437
20966,0.1006146918092475
20967,0.08356870038371442
20968,0.05115474725864908
20969,0.03287959782622005
20970,0.051210084113611276
20971,0.4052582423712543
20972,0.04879475962840362
20973,0.03871985104159916
20974,0.07007352315605214
20975,0.06859556442833356
20976,0.07240346801030154
20977,0.029915263325544755
20978,0.043484611851148054
20979,0.07659639965241184
20980,0.024668089488723413
20981,0.055390246744577765
20982,0.22994735393737853
20983,0.0596975297805636
20984,0.10234135348412703
20985,0.00868399366302551
20986,0.04568790250337845
20987,0.04209437939477904
20988,0.020946397040474407
20989,0.39913426352666315
20990,0.09184806679623493
20991,0.06355697049423552
20992,0.14000066409801218
20993,0.39535745659419325
20994,0.07664843660033138
20995,0.04607850771459887
20996,0.00843998211345598
20997,0.02238936964422991
20998,0.017536915845449627
20999,0.0047126696975862414
21000,0.04154266209146128
21001,0.013198437145582581
21002,0.055782373147693826
21003,0.07212761283080378
21004,0.08108937447299054
21005,0.14093143669090757
21006,0.25013519711335913
21007,0.11554100838693857
21008,0.05067881540961897
21009,0.027222926967045896
21010,0.021550381571321137
21011,0.03358023416932142
21012,0.2529117837410566
21013,0.020865003625144055
21014,0.03886100162765366
21015,0.05836423367251344
21016,0.05391645242176209
21017,0.026143228111539213
21018,0.11349795590340878
21019,0.48354516416674587
21020,0.061372335712192236
21021,0.05595207913576103
21022,0.02057376593287194
21023,0.027768785024439413
21024,0.05232359269750033
21025,0.07350336050810082
21026,0.025650935978249995
21027,0.018835533779428468
21028,0.12241160933025261
21029,0.1429343855562429
21030,0.07448111245979494
21031,0.10313924671922409
21032,0.062436138742950266
21033,0.00632248559626615
21034,0.040706615133081554
21035,0.03462178496360623
21036,0.03281508007958261
21037,0.03078616018761611
21038,0.12159669064085034
21039,0.06765783615828241
21040,0.22207420092477786
21041,0.02481878500850679
21042,0.044444218209262865
21043,0.030129005969103367
21044,0.02380180221162749
21045,0.024322703555949537
21046,0.029439829599687967
21047,0.04562055256910436
21048,0.02667700746687708
21049,0.054474397649047504
21050,0.16585913652808953
21051,0.3635726115429147
21052,0.049599734048328084
21053,0.04317070250444967
21054,0.031173880485450986
21055,0.09336820071949482
21056,0.05331159861048169
21057,0.01917506118978289
21058,0.061927900095644764
21059,0.03359963419100488
21060,0.16131539285125804
21061,0.03327886229429338
21062,0.03113921580673984
21063,0.04154098859061213
21064,0.013012421227236975
21065,0.21192446673160503
21066,0.078259445178963
21067,0.23475215213062386
21068,0.235489546977111
21069,0.3541439928577105
21070,0.06869333594491092
21071,0.052505766977902026
21072,0.030299672567426855
21073,0.06630940144638628
21074,0.056572178410057905
21075,0.01619970166772347
21076,0.1054154318037653
21077,0.055513560720529036
21078,0.49983217298887567
21079,0.11636715231546661
21080,0.024652697044552987
21081,0.10527720230187869
21082,0.045932683785430806
21083,0.03880796200644211
21084,0.01993913405184744
21085,0.02228966282781951
21086,0.015902037360912433
21087,0.016566110776691803
21088,0.0652055501094451
21089,0.022068487615362425
21090,0.02488917916794056
21091,0.09174950469430206
21092,0.06751701714087857
21093,0.08742491608150499
21094,0.0792190196222203
21095,0.13017085118487332
21096,0.2328627333436905
21097,0.39644574543393296
21098,0.0810361012018516
21099,0.03263030107002615
21100,0.09048481485757322
21101,0.02393239295903725
21102,0.04704291610170736
21103,0.024245723143823172
21104,0.008450049165883142
21105,0.07640651218707281
21106,0.06921382498110934
21107,0.12842089968549605
21108,0.05321127460040157
21109,0.09094381517912875
21110,0.038567928109841706
21111,0.05351781025985665
21112,0.032217473681041844
21113,0.021311733842011057
21114,0.013491536752963551
21115,0.22682948418957807
21116,0.016030258817867737
21117,0.032488148963142525
21118,0.061935803375763425
21119,0.02581905315939008
21120,0.0366501343433805
21121,0.036112713593271985
21122,0.07738298943775375
21123,0.0944329953574844
21124,0.13500252998598813
21125,0.10812865159106877
21126,0.2515782796802252
21127,0.23457652562039774
21128,0.18383626991600638
21129,0.021728946760016687
21130,0.10614981022079725
21131,0.06822826738190613
21132,0.014931581235545291
21133,0.04661810510353394
21134,0.08573033218271685
21135,0.028506036468867207
21136,0.0549685067483561
21137,0.03473493733412083
21138,0.05578505038540902
21139,0.07260251859363179
21140,0.02747287184773918
21141,0.06410256552827318
21142,0.026364738727426604
21143,0.01468039872660877
21144,0.1098925862190348
21145,0.021523742425305012
21146,0.043199859024556114
21147,0.14765722714739854
21148,0.07332453121229786
21149,0.14709979492279235
21150,0.4815666784250664
21151,0.11242055186625739
21152,0.13558063126136352
21153,0.079288103564779
21154,0.09838724927349163
21155,0.0786990327029273
21156,0.10088973352123735
21157,0.0793388476548669
21158,0.02654176383707249
21159,0.2113407503616289
21160,0.08578885646507564
21161,0.09163271184852086
21162,0.051905906485343455
21163,0.06917346595858889
21164,0.0197657523537806
21165,0.026071360874030947
21166,0.021463839839384255
21167,0.029587634584173114
21168,0.0371757668306572
21169,0.3345470044802278
21170,0.07100972400389766
21171,0.06157707917239091
21172,0.133813619180592
21173,0.6905845660612021
21174,0.09592306371552928
21175,0.025387800096656338
21176,0.3724977147612079
21177,0.08478859039378493
21178,0.26566927659005857
21179,0.3058883334370115
21180,0.06628854377373625
21181,0.05226577864135967
21182,0.05344031949580855
21183,0.12997715139334126
21184,0.16150714448343226
21185,0.038964651371953186
21186,0.2174267711366808
21187,0.06867497815886542
21188,0.07313483435927087
21189,0.02126002323138873
21190,0.025435298557118194
21191,0.05343291208860206
21192,0.08125287538591829
21193,0.021720629323899177
21194,0.13100126397284245
21195,0.14946140082916934
21196,0.18709409886335165
21197,0.13260952356621772
21198,0.05185081226363384
21199,0.14435890782637056
21200,0.17962060008326539
21201,0.3685949136325668
21202,0.08356767003502517
21203,0.01691968626711629
21204,0.050142264732268134
21205,0.027041636855670945
21206,0.019923761940282905
21207,0.06990231375124817
21208,0.5363879169871686
21209,0.03712313496434494
21210,0.10059388273759366
21211,0.366301496905466
21212,0.23159872690254127
21213,0.012927791218105902
21214,0.015924776506228755
21215,0.053952100671666246
21216,0.06784840304822702
21217,0.2603902270376247
21218,0.3977931493421373
21219,0.008334806624642296
21220,0.0921148333190554
21221,0.08510560566414674
21222,0.23824585726745864
21223,0.1695718958311152
21224,0.15770426447307823
21225,0.1781458446069337
21226,0.38108094527103353
21227,0.10006315312017458
21228,0.05644049010608648
21229,0.0967340397279686
21230,0.05283741935070228
21231,0.26542840354860886
21232,0.8051367603705768
21233,0.00984794181461024
21234,0.041313629400329635
21235,0.36814494352369376
21236,0.019228890604925317
21237,0.06203116298874847
21238,0.17565314103336144
21239,0.05319905643628593
21240,0.08015184564470312
21241,0.022242642729042028
21242,0.05779967604994115
21243,0.011999012810834278
21244,0.5100439596272552
21245,0.1477955357240328
21246,0.10367028330156977
21247,0.2743024853237234
21248,0.15207814401266395
21249,0.25571365336580304
21250,0.4198359528937939
21251,0.44119358107916934
21252,0.02719419519629436
21253,0.15855034778682758
21254,0.2214573400875542
21255,0.12001322051488254
21256,0.8089913910130248
21257,0.4297287617380137
21258,0.4153579555277671
21259,0.009777678540448906
21260,0.031866068460236104
21261,0.2207596560449263
21262,0.07046697653980429
21263,0.02008298724106801
21264,0.019782628801030946
21265,0.06713029320389823
21266,0.016109997630143952
21267,0.012696217748060235
21268,0.03838119993566235
21269,0.07929362177486235
21270,0.10800213659089548
21271,0.11451348009773293
21272,0.1204181320109073
21273,0.09716134307374492
21274,0.3834502906797631
21275,0.23063641474313126
21276,0.026023208017950702
21277,0.11402071904555477
21278,0.2530763226738646
21279,0.014502394744541264
21280,0.0675066147456011
21281,0.8797281365092392
21282,0.8489642401441243
21283,0.6798810818300511
21284,0.026181596344076713
21285,0.02206625423249242
21286,0.12552542403148223
21287,0.41527284972846834
21288,0.08297929952480941
21289,0.017111268848732458
21290,0.0668899760082298
21291,0.016355366493671752
21292,0.0655636628357085
21293,0.06837552804540027
21294,0.06876435570413703
21295,0.024570009333643755
21296,0.4676412224157516
21297,0.024600356736992554
21298,0.037288577763627595
21299,0.23655262319114445
21300,0.1535432523888333
21301,0.06494881769656036
21302,0.06262572330311697
21303,0.37564768345820654
21304,0.3271175330883477
21305,0.025954410178733275
21306,0.10950281715166679
21307,0.1156155562657594
21308,0.09405390895139128
21309,0.8629075203423302
21310,0.7500624872084777
21311,0.6198162598080907
21312,0.022813079929677585
21313,0.0589474487555463
21314,0.03228353821281015
21315,0.40142759588141547
21316,0.0639971318929804
21317,0.34692767466250857
21318,0.04287113059184699
21319,0.08316195172210308
21320,0.02320864597579944
21321,0.12227916016793641
21322,0.13967509542901554
21323,0.1691356450873452
21324,0.20291786715183974
21325,0.514897875771082
21326,0.5692179959602894
21327,0.2437818240198111
21328,0.15837163534765292
21329,0.09259751513791094
21330,0.06726214287286042
21331,0.1135645561140573
21332,0.0673128288317788
21333,0.16796710944672
21334,0.2251452697691816
21335,0.146528330645357
21336,0.07302294106332358
21337,0.10852865860457793
21338,0.03374516715308929
21339,0.8029420712429604
21340,0.8732029679214177
21341,0.8413249569076502
21342,0.14830308873290476
21343,0.05816030777808534
21344,0.22687843833185525
21345,0.39784623242901873
21346,0.02079397753380817
21347,0.03808245612672349
21348,0.11182507961033238
21349,0.06282986627760821
21350,0.4152282006017872
21351,0.9175823002167669
21352,0.08527604399814834
21353,0.11764631343021462
21354,0.10841429022430643
21355,0.17737159996258176
21356,0.0875007749335436
21357,0.3859914491796082
21358,0.24406068169748774
21359,0.036140813403433336
21360,0.08675459971457884
21361,0.10806932396321012
21362,0.09653468734536348
21363,0.05177695805824506
21364,0.04470221305852594
21365,0.2710938245778233
21366,0.29427309490948594
21367,0.17262120584742982
21368,0.09513395327583926
21369,0.08715942997504528
21370,0.07751156223681568
21371,0.24242888034227902
21372,0.03378919822741555
21373,0.04361550983114339
21374,0.03603502693781296
21375,0.023461369785663946
21376,0.05646757534181087
21377,0.059728852715339655
21378,0.40870883357077464
21379,0.6537786235569794
21380,0.38722798550773935
21381,0.26330853925824216
21382,0.14528230775782996
21383,0.18707959133955124
21384,0.16073327452551023
21385,0.6946475491330584
21386,0.07230874570568488
21387,0.04385019460996087
21388,0.02979036772310631
21389,0.13278996223469214
21390,0.1721704456966398
21391,0.17012456600212106
21392,0.3324013260994934
21393,0.2641632262183036
21394,0.2520937513535487
21395,0.8931360711386943
21396,0.22597714071762437
21397,0.02459774248138065
21398,0.14569561715193724
21399,0.22540394091349705
21400,0.026327737000275728
21401,0.06330408152572678
21402,0.42051922368953043
21403,0.06228766831406841
21404,0.03131615662134771
21405,0.04689565737917684
21406,0.06041462916968974
21407,0.15641156137433457
21408,0.40915576369030865
21409,0.4200306365114759
21410,0.4559790155156437
21411,0.28476428654137254
21412,0.17034368742163025
21413,0.14470580623009188
21414,0.23917688519687555
21415,0.023386757451233336
21416,0.23494870245661273
21417,0.07693386362213421
21418,0.05596429773895593
21419,0.4258066266856229
21420,0.25076278812307606
21421,0.044873601186087374
21422,0.47315600566178634
21423,0.26498341600467257
21424,0.014752006420627004
21425,0.07881668813778611
21426,0.10013438069327033
21427,0.09645223719663844
21428,0.019047192704294516
21429,0.01651943457061346
21430,0.029082412050268736
21431,0.06290162065275726
21432,0.10745770647970806
21433,0.11412549462294867
21434,0.16261371212448517
21435,0.413218993651444
21436,0.8667859756015437
21437,0.43793831582252585
21438,0.3973530153872906
21439,0.5182766924322995
21440,0.133679209001753
21441,0.020785274306571302
21442,0.07294114596063447
21443,0.07471191337598349
21444,0.1384732224192585
21445,0.25577606444018086
21446,0.0804065616260198
21447,0.03832340938891015
21448,0.08056261605746394
21449,0.12777018565371337
21450,0.012916629671595181
21451,0.045841436991047375
21452,0.09736066496746612
21453,0.028341253125684168
21454,0.02309024800434875
21455,0.03423853929535105
21456,0.01990741401348023
21457,0.014140635968115267
21458,0.032040207774280634
21459,0.0663034783715571
21460,0.06722544714703538
21461,0.09539102556156558
21462,0.3717357245789046
21463,0.19193041793322946
21464,0.36573724319652295
21465,0.7379595556981285
21466,0.6703442345116026
21467,0.38960740578211583
21468,0.13256812373570634
21469,0.03693547225371422
21470,0.024205881019394332
21471,0.058588030041583326
21472,0.1103336921187312
21473,0.024274232181871913
21474,0.020066162172240762
21475,0.03235105188685896
21476,0.8582692276647719
21477,0.06450088295997049
21478,0.023855533613882762
21479,0.0880437373109977
21480,0.061243297590684406
21481,0.22526682653751046
21482,0.05714753423604716
21483,0.023744046052828205
21484,0.03745031516476914
21485,0.02141175965912344
21486,0.018714300387621036
21487,0.04336621336408874
21488,0.10242584552549633
21489,0.13111536724662087
21490,0.6942911600529783
21491,0.4030173184786093
21492,0.24180570087137954
21493,0.9429699034696976
21494,0.41523496854924347
21495,0.4583173700412199
21496,0.23739370334807752
21497,0.044593772182822206
21498,0.03013088322841384
21499,0.061003164073047726
21500,0.0511493625443277
21501,0.040050723266492824
21502,0.08565940318330353
21503,0.4125425824864744
21504,0.22664438998659248
21505,0.3746195642307809
21506,0.03150105114899154
21507,0.09919824767472793
21508,0.13233703103165212
21509,0.11978095396505926
21510,0.15441949567852528
21511,0.036436698738587174
21512,0.02100304708051781
21513,0.018707825283958535
21514,0.05036831271286913
21515,0.15416996425443016
21516,0.8489562440564198
21517,0.3931938513087933
21518,0.6396079179064094
21519,0.25349443728103593
21520,0.2824921372265159
21521,0.243943373755992
21522,0.1257347466342475
21523,0.036014927695586264
21524,0.018143322624618777
21525,0.040207202550758644
21526,0.040125710548488645
21527,0.1305567123726184
21528,0.12528112687144283
21529,0.06531244528946178
21530,0.2441842039902092
21531,0.02617295236563978
21532,0.06796611947464144
21533,0.018784833272377163
21534,0.363683164295503
21535,0.03658728683036627
21536,0.017708100223110965
21537,0.01527662370952329
21538,0.1235189431627067
21539,0.23920732844942874
21540,0.03658280700673533
21541,0.012095894308050636
21542,0.23693334755134926
21543,0.19550707111417276
21544,0.07854805364587024
21545,0.10875712765779645
21546,0.027203741973619883
21547,0.11350052919761801
21548,0.09299954060663014
21549,0.0403308984822518
21550,0.10917237635600924
21551,0.10454107634984822
21552,0.043061648887091006
21553,0.028998294523158885
21554,0.12125173450325417
21555,0.015211324859063707
21556,0.023576863816568483
21557,0.07771899768639198
21558,0.03455791422035583
21559,0.13216221731239386
21560,0.045591720352450564
21561,0.0576033793344134
21562,0.015811253589689697
21563,0.060481297229662674
21564,0.24942811240020446
21565,0.3803592003617632
21566,0.6042498662689834
21567,0.1290806719265102
21568,0.053766467315444995
21569,0.07204999293159821
21570,0.12818263081734993
21571,0.0208881074829598
21572,0.029448777423054975
21573,0.021031100310472728
21574,0.03061371154607946
21575,0.09890953804786996
21576,0.09593070906986913
21577,0.440962207707457
21578,0.021369409419484772
21579,0.023164748817951247
21580,0.1294342082254965
21581,0.0790115342876953
21582,0.12797816605279888
21583,0.377210040594976
21584,0.13689050369613798
21585,0.017976124109422495
21586,0.13853460912306514
21587,0.03507750149320965
21588,0.022879288960954036
21589,0.08510814605288415
21590,0.11068211917113358
21591,0.05864275432219372
21592,0.0145741495539419
21593,0.021829176344834805
21594,0.017451004177129942
21595,0.25650835815813045
21596,0.022013907926088247
21597,0.026724557802650317
21598,0.1434399545270545
21599,0.075003783797291
21600,0.054163756100386616
21601,0.025628171630146024
21602,0.0360644677537393
21603,0.06219573135446454
21604,0.2559758708230093
21605,0.038857962364023065
21606,0.02538988795147086
21607,0.04496563863092963
21608,0.04071386009837567
21609,0.06608585999118534
21610,0.2470449946241402
21611,0.0648389427310556
21612,0.15033051989930565
21613,0.09287556427740655
21614,0.03158030384161994
21615,0.044683532803992634
21616,0.046294607465040154
21617,0.035365537018958344
21618,0.25406567730638746
21619,0.013179759421209927
21620,0.1623744834501189
21621,0.025279977772402915
21622,0.0845625995481698
21623,0.07465690938422803
21624,0.011805977024068465
21625,0.01639553833936888
21626,0.440715322876412
21627,0.7333821381954847
21628,0.2372487245329707
21629,0.08198832388877147
21630,0.02005074505891695
21631,0.10446132921155107
21632,0.06520572565280815
21633,0.03755998503932849
21634,0.11294844670731938
21635,0.12020094829547742
21636,0.09844302857763489
21637,0.825999981913555
21638,0.08388165499841879
21639,0.021435491273096963
21640,0.08523041271067934
21641,0.07400448770683851
21642,0.0274995604708419
21643,0.04163959111401478
21644,0.12556443964519287
21645,0.4025126244008123
21646,0.073867943578972
21647,0.1497860591859739
21648,0.05703172675451827
21649,0.01808843611126218
21650,0.10640716732186035
21651,0.03902331056067469
21652,0.030091229820775903
21653,0.06285401463221289
21654,0.056664916037957286
21655,0.028305236617073418
21656,0.06482651839875471
21657,0.02212054899776135
21658,0.1304824353502914
21659,0.03443739485017997
21660,0.04897152005262396
21661,0.016518583317174734
21662,0.03391511386311255
21663,0.09684247755657995
21664,0.08469518498002906
21665,0.028143434098225797
21666,0.030928047141008552
21667,0.04478263911346569
21668,0.8446999976155436
21669,0.04868665414285938
21670,0.21248158786167723
21671,0.06037722824852711
21672,0.035744332569858685
21673,0.0562214858191269
21674,0.06077985435461924
21675,0.018448305794207906
21676,0.02341884372434283
21677,0.29668129781157915
21678,0.025628394426335646
21679,0.008216975950865804
21680,0.013265964330655675
21681,0.01556164353732882
21682,0.047164089478271165
21683,0.20824485400790266
21684,0.02474296803008484
21685,0.01282438998465639
21686,0.12435561493997813
21687,0.03739216835223176
21688,0.02710355067611324
21689,0.044179095035636724
21690,0.36335288897489154
21691,0.029006139608663967
21692,0.023073483720500595
21693,0.06297086854257115
21694,0.02959205974956354
21695,0.16815660290190712
21696,0.07244475641807915
21697,0.021411622572285197
21698,0.022773030466717428
21699,0.011314267901163827
21700,0.07703695150415496
21701,0.16485899695771183
21702,0.10022446293300369
21703,0.08541444268783982
21704,0.08435119870242526
21705,0.03435325088613172
21706,0.06501399816898763
21707,0.023092028262284334
21708,0.19114786021351507
21709,0.17637178538698228
21710,0.24711287379723285
21711,0.01746813605113781
21712,0.03276022254070992
21713,0.01933704189612477
21714,0.018973881963957703
21715,0.016260487719959818
21716,0.017881423740858104
21717,0.026849899948599654
21718,0.01676518692902687
21719,0.02237941783504334
21720,0.030045239263453455
21721,0.0695850795374488
21722,0.06122253323234667
21723,0.12953652858261488
21724,0.020165454985548253
21725,0.01877535398188769
21726,0.09452516668408721
21727,0.3875390868815301
21728,0.018602474151256168
21729,0.013662428428152948
21730,0.034972652223113194
21731,0.019399496081140943
21732,0.03876306720698474
21733,0.018670124087251508
21734,0.019393582809484666
21735,0.030198146554000826
21736,0.008663975912479499
21737,0.02057862492869697
21738,0.03461449594816574
21739,0.0169031027278633
21740,0.024432671393452496
21741,0.07156006168949194
21742,0.03462580795123921
21743,0.047809172225108616
21744,0.02348917443334375
21745,0.02244572821746378
21746,0.018982489349217396
21747,0.014415778616613611
21748,0.13487400552636142
21749,0.031426362190603324
21750,0.05570919847256936
21751,0.010329068018227722
21752,0.026798732271895623
21753,0.02085104700230893
21754,0.11920798480530868
21755,0.021147530118156913
21756,0.015941139053832112
21757,0.01566200031049303
21758,0.38494767135175745
21759,0.06607966330299639
21760,0.06140546887971402
21761,0.08362677644915115
21762,0.07694758170779248
21763,0.02737439327380292
21764,0.11632329495328439
21765,0.02175575142934852
21766,0.12398315615338176
21767,0.01704917773618747
21768,0.17792194126881716
21769,0.025593042410726838
21770,0.032507826862713814
21771,0.045988549272495266
21772,0.04810182172536865
21773,0.02630524368976156
21774,0.011225735842036719
21775,0.01707115988368961
21776,0.016167387221173904
21777,0.05324334210914234
21778,0.01654123185752522
21779,0.015364921506777457
21780,0.08676258664297087
21781,0.08469076736801111
21782,0.01772695926796769
21783,0.16782475588161433
21784,0.02510511452231362
21785,0.027299097529681196
21786,0.03350060396727242
21787,0.018087409116474898
21788,0.019307640697011977
21789,0.05845246185011222
21790,0.022086708497641022
21791,0.02100279269522548
21792,0.031479016780725656
21793,0.035793816879711934
21794,0.012562267708973673
21795,0.03576193434098102
21796,0.16080766251563794
21797,0.18042004626763675
21798,0.10846171006781398
21799,0.01813679188431419
21800,0.012601153115058508
21801,0.06485530186107782
21802,0.054468052626474917
21803,0.05118472406288242
21804,0.04271943270067772
21805,0.04312478390176788
21806,0.10284638382511173
21807,0.04088499464061639
21808,0.04018404341386873
21809,0.016754642862824715
21810,0.035388767796845175
21811,0.11863558735193874
21812,0.039120618380255254
21813,0.07971007431544547
21814,0.2514578205362924
21815,0.3159164285973167
21816,0.024573976017777138
21817,0.04312768376287207
21818,0.34742584558396816
21819,0.058410772179769414
21820,0.2652832029326708
21821,0.0848029026488015
21822,0.25410787221011155
21823,0.010585935021102277
21824,0.05669483393447938
21825,0.03120296017208335
21826,0.017147017710916715
21827,0.22911271228044627
21828,0.03103252633006913
21829,0.678049563608093
21830,0.11728606317051467
21831,0.1004611113709008
21832,0.05025504046644891
21833,0.02990462413529285
21834,0.0827654439854403
21835,0.0986025570353563
21836,0.4172166300115951
21837,0.3937342476979716
21838,0.04593998320913958
21839,0.06160120720364706
21840,0.1393920819385812
21841,0.11411701712330406
21842,0.05816835190212834
21843,0.041512921122774306
21844,0.05551365280047151
21845,0.06189252593227993
21846,0.027362060968465773
21847,0.4010308693053524
21848,0.10378515024421207
21849,0.2368651927713875
21850,0.4768489480353678
21851,0.10037353251244605
21852,0.5240707739782617
21853,0.05676385322152953
21854,0.30204753310630195
21855,0.052324534643758636
21856,0.051457708912264505
21857,0.02994604872051261
21858,0.07937113341033306
21859,0.21961448625660868
21860,0.08527154698717714
21861,0.0353006913173924
21862,0.047543003740077035
21863,0.05437266910448737
21864,0.40006868381121513
21865,0.04827412636748305
21866,0.07161069883117242
21867,0.06947407871648395
21868,0.07423417950054763
21869,0.03115189980617772
21870,0.0444476292934014
21871,0.07692405231530512
21872,0.024820979471288224
21873,0.05690227084789726
21874,0.23074551760100204
21875,0.06260203474480167
21876,0.10492959433921034
21877,0.01203551150459696
21878,0.040688995089634326
21879,0.02795789513121226
21880,0.020163087895028478
21881,0.2893634803668673
21882,0.09373477431129805
21883,0.006441221426430749
21884,0.06530885726496993
21885,0.2504762451816587
21886,0.39507046596996354
21887,0.07843560691302372
21888,0.045142850559993966
21889,0.010212415780283673
21890,0.022831449509056037
21891,0.017553029670062226
21892,0.005379395062419551
21893,0.03998451648997651
21894,0.05628982584596697
21895,0.07426004663250266
21896,0.08575468289166417
21897,0.2434065008667068
21898,0.24887317048834567
21899,0.005609223594611343
21900,0.14965183852164318
21901,0.05072914570725107
21902,0.008960455590449765
21903,0.027266879548320785
21904,0.021961522224577812
21905,0.03288213488078261
21906,0.2549274856104715
21907,0.021443017325040836
21908,0.03959299881306294
21909,0.059317882789223286
21910,0.0549174268938661
21911,0.025102971037248817
21912,0.11467330589216768
21913,0.4939461510999073
21914,0.06380914735275499
21915,0.05688669349027509
21916,0.02089703888851624
21917,0.027298819510766445
